el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
842.2289999999999,829.07,631.672,848.809,1,1,4,1,peter sokolnikov978307200.0,0,1
769.85,830.715,526.393,886.6439999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
858.679,830.715,947.508,840.584,1,1,4,1,peter sokolnikov978307200.0,0,1
888.289,830.715,631.672,825.78,1,1,4,1,peter sokolnikov978307200.0,0,1
858.679,829.07,526.393,852.0989999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
799.46,829.07,526.393,889.934,1,1,4,1,peter sokolnikov978307200.0,0,1
825.78,832.36,947.508,875.1289999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
934.3480000000001,832.36,1052.79,832.36,1,1,4,1,peter sokolnikov978307200.0,0,1
898.159,829.07,631.672,853.7439999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
838.94,829.07,631.672,876.7739999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
773.14,827.425,315.836,903.0939999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
888.289,832.36,947.508,840.584,1,1,4,1,peter sokolnikov978307200.0,0,1
901.449,830.715,842.2289999999999,838.94,1,1,4,1,peter sokolnikov978307200.0,0,1
884.9989999999999,829.07,947.508,848.809,1,1,4,1,peter sokolnikov978307200.0,0,1
792.88,830.715,631.672,886.6439999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
819.2,830.715,947.508,861.9689999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
898.159,830.715,1052.79,815.91,1,1,4,1,peter sokolnikov978307200.0,0,1
871.8389999999999,829.07,631.672,840.584,1,1,4,1,peter sokolnikov978307200.0,0,1
819.2,825.78,631.672,865.2589999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
766.56,824.135,526.393,880.064,1,1,4,1,peter sokolnikov978307200.0,0,1
871.8389999999999,827.425,1158.07,829.07,1,1,4,1,peter sokolnikov978307200.0,0,1
871.8389999999999,824.135,631.672,840.584,1,1,4,1,peter sokolnikov978307200.0,0,1
845.5189999999999,822.49,736.951,858.679,1,1,4,1,peter sokolnikov978307200.0,0,1
792.88,824.135,526.393,893.2239999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
845.5189999999999,824.135,842.2289999999999,848.809,1,1,4,1,peter sokolnikov978307200.0,0,1
871.8389999999999,822.49,736.951,837.295,1,1,4,1,peter sokolnikov978307200.0,0,1
845.5189999999999,824.135,842.2289999999999,850.454,1,1,4,1,peter sokolnikov978307200.0,0,1
792.88,825.78,736.951,883.3539999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
792.88,825.78,842.2289999999999,880.064,1,1,4,1,peter sokolnikov978307200.0,0,1
898.159,829.07,1263.34,829.07,1,1,4,1,peter sokolnikov978307200.0,0,1
898.159,829.07,736.951,855.3889999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
852.0989999999999,829.07,526.393,883.3539999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
786.3,829.07,526.393,909.674,1,1,4,1,peter sokolnikov978307200.0,0,1
891.579,830.715,947.508,853.7439999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
917.8989999999999,827.425,736.951,845.5189999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
878.419,825.78,526.393,865.2589999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
773.14,825.78,315.836,904.7389999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
799.46,824.135,736.951,871.8389999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
884.9989999999999,825.78,736.951,827.425,1,1,4,1,peter sokolnikov978307200.0,0,1
865.2589999999999,829.07,736.951,847.164,1,1,4,1,peter sokolnikov978307200.0,0,1
832.36,829.07,526.393,873.4839999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
773.14,825.78,526.393,898.159,1,1,4,1,peter sokolnikov978307200.0,0,1
898.159,829.07,1158.07,838.94,1,1,4,1,peter sokolnikov978307200.0,0,1
904.7389999999999,825.78,526.393,850.454,1,1,4,1,peter sokolnikov978307200.0,0,1
871.8389999999999,829.07,736.951,868.549,1,1,4,1,peter sokolnikov978307200.0,0,1
766.56,829.07,526.393,908.029,1,1,4,1,peter sokolnikov978307200.0,0,1
832.36,834.005,1158.07,868.549,1,1,4,1,peter sokolnikov978307200.0,0,1
901.449,832.36,1052.79,832.36,1,1,4,1,peter sokolnikov978307200.0,0,1
865.2589999999999,832.36,736.951,857.034,1,1,4,1,peter sokolnikov978307200.0,0,1
812.62,834.005,526.393,883.3539999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
796.17,829.07,421.11400000000003,889.934,1,1,4,1,peter sokolnikov978307200.0,0,1
911.319,832.36,1052.79,835.65,1,1,4,1,peter sokolnikov978307200.0,0,1
901.449,834.005,736.951,852.0989999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
865.2589999999999,832.36,736.951,871.8389999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
779.72,830.715,421.11400000000003,904.7389999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
878.419,835.65,1158.07,852.0989999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
914.6089999999999,830.715,736.951,842.2289999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
878.419,832.36,631.672,868.549,1,1,4,1,peter sokolnikov978307200.0,0,1
802.75,832.36,526.393,903.0939999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
822.49,834.005,842.2289999999999,896.5139999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
924.4780000000001,832.36,1052.79,843.8739999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
888.289,829.07,736.951,858.679,1,1,4,1,peter sokolnikov978307200.0,0,1
838.94,829.07,631.672,883.3539999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
766.56,825.78,473.754,904.7389999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
871.8389999999999,827.425,894.8689999999999,843.8739999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
891.579,824.135,894.8689999999999,840.584,1,1,4,1,peter sokolnikov978307200.0,0,1
865.2589999999999,825.78,1000.15,858.679,1,1,4,1,peter sokolnikov978307200.0,0,1
779.72,822.49,579.033,891.579,1,1,4,1,peter sokolnikov978307200.0,0,1
819.2,827.425,1210.7,866.904,1,1,4,1,peter sokolnikov978307200.0,0,1
891.579,829.07,1105.43,829.07,1,1,4,1,peter sokolnikov978307200.0,0,1
865.2589999999999,827.425,789.59,855.3889999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
819.2,829.07,894.8689999999999,880.064,1,1,4,1,peter sokolnikov978307200.0,0,1
779.72,827.425,894.8689999999999,899.804,1,1,4,1,peter sokolnikov978307200.0,0,1
898.159,830.715,1315.98,840.584,1,1,4,1,peter sokolnikov978307200.0,0,1
898.159,827.425,894.8689999999999,845.5189999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
884.9989999999999,825.78,894.8689999999999,865.2589999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
812.62,825.78,473.754,906.3839999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
858.679,824.135,789.59,861.9689999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
891.579,827.425,894.8689999999999,838.94,1,1,4,1,peter sokolnikov978307200.0,0,1
871.8389999999999,832.36,1000.15,861.9689999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
806.04,829.07,579.033,884.9989999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
806.04,827.425,368.475,880.064,1,1,4,1,peter sokolnikov978307200.0,0,1
911.319,830.715,789.59,825.78,1,1,4,1,peter sokolnikov978307200.0,0,1
884.9989999999999,827.425,157.918,837.295,1,1,4,1,peter sokolnikov978307200.0,0,1
845.5189999999999,830.715,157.918,865.2589999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
766.56,827.425,157.918,894.8689999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
865.2589999999999,830.715,579.033,845.5189999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
891.579,829.07,368.475,840.584,1,1,4,1,peter sokolnikov978307200.0,0,1
878.419,830.715,368.475,857.034,1,1,4,1,peter sokolnikov978307200.0,0,1
792.88,834.005,157.918,898.159,1,1,4,1,peter sokolnikov978307200.0,0,1
806.04,832.36,789.59,870.194,1,1,4,1,peter sokolnikov978307200.0,0,1
904.7389999999999,835.65,789.59,827.425,1,1,4,1,peter sokolnikov978307200.0,0,1
878.419,834.005,579.033,847.164,1,1,4,1,peter sokolnikov978307200.0,0,1
838.94,830.715,579.033,868.549,1,1,4,1,peter sokolnikov978307200.0,0,1
773.14,832.36,579.033,894.8689999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
884.9989999999999,834.005,1421.26,835.65,1,1,4,1,peter sokolnikov978307200.0,0,1
891.579,832.36,1000.15,842.2289999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
865.2589999999999,832.36,789.59,860.324,1,1,4,1,peter sokolnikov978307200.0,0,1
792.88,830.715,368.475,899.804,1,1,4,1,peter sokolnikov978307200.0,0,1
838.94,834.005,894.8689999999999,861.9689999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
898.159,837.295,579.033,835.65,1,1,4,1,peter sokolnikov978307200.0,0,1
878.419,834.005,368.475,858.679,1,1,4,1,peter sokolnikov978307200.0,0,1
832.36,832.36,368.475,875.1289999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
792.88,829.07,368.475,881.709,1,1,4,1,peter sokolnikov978307200.0,0,1
898.159,832.36,894.8689999999999,824.135,1,1,4,1,peter sokolnikov978307200.0,0,1
871.8389999999999,834.005,789.59,834.005,1,1,4,1,peter sokolnikov978307200.0,0,1
838.94,834.005,368.475,860.324,1,1,4,1,peter sokolnikov978307200.0,0,1
773.14,832.36,473.754,896.5139999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
858.679,834.005,894.8689999999999,848.809,1,1,4,1,peter sokolnikov978307200.0,0,1
898.159,829.07,789.59,827.425,1,1,4,1,peter sokolnikov978307200.0,0,1
878.419,829.07,684.311,847.164,1,1,4,1,peter sokolnikov978307200.0,0,1
812.62,827.425,579.033,884.9989999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
806.04,830.715,579.033,876.7739999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
898.159,834.005,789.59,832.36,1,1,4,1,peter sokolnikov978307200.0,0,1
875.1289999999999,827.425,368.475,848.809,1,1,4,1,peter sokolnikov978307200.0,0,1
838.94,827.425,368.475,866.904,1,1,4,1,peter sokolnikov978307200.0,0,1
779.72,822.49,157.918,893.2239999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
878.419,825.78,1000.15,829.07,1,1,4,1,peter sokolnikov978307200.0,0,1
884.9989999999999,830.715,789.59,825.78,1,1,4,1,peter sokolnikov978307200.0,0,1
852.0989999999999,825.78,368.475,853.7439999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
776.43,827.425,368.475,893.2239999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
832.36,829.07,579.033,870.194,1,1,4,1,peter sokolnikov978307200.0,0,1
911.319,827.425,579.033,832.36,1,1,4,1,peter sokolnikov978307200.0,0,1
888.289,829.07,579.033,855.3889999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
842.2289999999999,832.36,579.033,876.7739999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
806.04,829.07,579.033,889.934,1,1,4,1,peter sokolnikov978307200.0,0,1
917.8989999999999,832.36,1210.7,832.36,1,1,4,1,peter sokolnikov978307200.0,0,1
908.029,829.07,579.033,838.94,1,1,4,1,peter sokolnikov978307200.0,0,1
868.549,829.07,789.59,865.2589999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
769.85,827.425,579.033,898.159,1,1,4,1,peter sokolnikov978307200.0,0,1
842.2289999999999,830.715,1210.7,853.7439999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
894.8689999999999,832.36,1210.7,824.135,1,1,4,1,peter sokolnikov978307200.0,0,1
861.9689999999999,829.07,789.59,858.679,1,1,4,1,peter sokolnikov978307200.0,0,1
802.75,830.715,789.59,888.289,1,1,4,1,peter sokolnikov978307200.0,0,1
796.17,832.36,789.59,878.419,1,1,4,1,peter sokolnikov978307200.0,0,1
908.029,834.005,1210.7,825.78,1,1,4,1,peter sokolnikov978307200.0,0,1
888.289,832.36,789.59,845.5189999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
855.3889999999999,832.36,789.59,865.2589999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
769.85,827.425,368.475,901.449,1,1,4,1,peter sokolnikov978307200.0,0,1
848.809,829.07,1210.7,850.454,1,1,4,1,peter sokolnikov978307200.0,0,1
888.289,827.425,1000.15,838.94,1,1,4,1,peter sokolnikov978307200.0,0,1
868.549,825.78,789.59,858.679,1,1,4,1,peter sokolnikov978307200.0,0,1
802.75,827.425,789.59,893.2239999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
822.49,827.425,1000.15,873.4839999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
875.1289999999999,827.425,894.8689999999999,835.65,1,1,4,1,peter sokolnikov978307200.0,0,1
848.809,825.78,894.8689999999999,855.3889999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
822.49,830.715,894.8689999999999,871.8389999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
769.85,829.07,473.754,896.5139999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
848.809,834.005,1421.26,837.295,1,1,4,1,peter sokolnikov978307200.0,0,1
848.809,830.715,684.311,838.94,1,1,4,1,peter sokolnikov978307200.0,0,1
822.49,829.07,684.311,860.324,1,1,4,1,peter sokolnikov978307200.0,0,1
769.85,830.715,579.033,889.934,1,1,4,1,peter sokolnikov978307200.0,0,1
796.17,832.36,1000.15,855.3889999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
848.809,834.005,1000.15,820.845,1,1,4,1,peter sokolnikov978307200.0,0,1
822.49,830.715,789.59,840.584,1,1,4,1,peter sokolnikov978307200.0,0,1
769.85,832.36,684.311,866.904,1,1,4,1,peter sokolnikov978307200.0,0,1
769.85,829.07,684.311,881.709,1,1,4,1,peter sokolnikov978307200.0,0,1
875.1289999999999,832.36,894.8689999999999,835.65,1,1,4,1,peter sokolnikov978307200.0,0,1
875.1289999999999,829.07,789.59,837.295,1,1,4,1,peter sokolnikov978307200.0,0,1
848.809,827.425,894.8689999999999,858.679,1,1,4,1,peter sokolnikov978307200.0,0,1
743.5310000000001,829.07,684.311,893.2239999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
796.17,827.425,1315.98,852.0989999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
848.809,830.715,1105.43,835.65,1,1,4,1,peter sokolnikov978307200.0,0,1
848.809,830.715,894.8689999999999,860.324,1,1,4,1,peter sokolnikov978307200.0,0,1
796.17,832.36,894.8689999999999,893.2239999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
796.17,829.07,894.8689999999999,884.9989999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
901.449,834.005,1315.98,834.005,1,1,4,1,peter sokolnikov978307200.0,0,1
901.449,829.07,894.8689999999999,861.9689999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
875.1289999999999,830.715,894.8689999999999,883.3539999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
822.49,832.36,684.311,912.9639999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
901.449,830.715,894.8689999999999,855.3889999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
901.449,830.715,894.8689999999999,843.8739999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
875.1289999999999,830.715,894.8689999999999,863.6139999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
822.49,829.07,684.311,896.5139999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
848.809,830.715,1105.43,876.7739999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
927.768,830.715,1105.43,837.295,1,1,4,1,peter sokolnikov978307200.0,0,1
875.1289999999999,829.07,473.754,858.679,1,1,4,1,peter sokolnikov978307200.0,0,1
769.85,829.07,368.475,883.3539999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
664.572,829.07,368.475,903.0939999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
769.85,832.36,1000.15,842.2289999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
769.85,829.07,579.033,847.164,1,1,4,1,peter sokolnikov978307200.0,0,1
769.85,832.36,684.311,868.549,1,1,4,1,peter sokolnikov978307200.0,0,1
717.211,830.715,473.754,899.804,1,1,4,1,peter sokolnikov978307200.0,0,1
769.85,830.715,789.59,855.3889999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
822.49,832.36,894.8689999999999,830.715,1,1,4,1,peter sokolnikov978307200.0,0,1
822.49,829.07,473.754,853.7439999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
769.85,829.07,473.754,881.709,1,1,4,1,peter sokolnikov978307200.0,0,1
769.85,829.07,684.311,889.934,1,1,4,1,peter sokolnikov978307200.0,0,1
875.1289999999999,832.36,1000.15,840.584,1,1,4,1,peter sokolnikov978307200.0,0,1
875.1289999999999,832.36,684.311,858.679,1,1,4,1,peter sokolnikov978307200.0,0,1
875.1289999999999,832.36,684.311,878.419,1,1,4,1,peter sokolnikov978307200.0,0,1
822.49,832.36,579.033,901.449,1,1,4,1,peter sokolnikov978307200.0,0,1
888.289,832.36,1200.83,858.679,1,1,4,1,peter sokolnikov978307200.0,0,1
914.6089999999999,834.005,779.72,847.164,1,1,4,1,peter sokolnikov978307200.0,0,1
888.289,830.715,779.72,871.8389999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
806.04,830.715,569.163,911.319,1,1,4,1,peter sokolnikov978307200.0,0,1
822.49,830.715,779.72,881.709,1,1,4,1,peter sokolnikov978307200.0,0,1
924.4780000000001,829.07,779.72,835.65,1,1,4,1,peter sokolnikov978307200.0,0,1
891.579,829.07,569.163,858.679,1,1,4,1,peter sokolnikov978307200.0,0,1
855.3889999999999,830.715,569.163,873.4839999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
792.88,830.715,569.163,894.8689999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
891.579,832.36,990.278,843.8739999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
911.319,834.005,779.72,838.94,1,1,4,1,peter sokolnikov978307200.0,0,1
878.419,832.36,569.163,858.679,1,1,4,1,peter sokolnikov978307200.0,0,1
