el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
924.4780000000001,834.005,815.91,894.8689999999999,2,1,1,2,anton borzenko978307200.0,10,2
871.8389999999999,809.33,810.975,842.2289999999999,2,1,1,2,anton borzenko978307200.0,10,2
871.8389999999999,822.49,824.135,842.2289999999999,2,1,1,2,anton borzenko978307200.0,10,2
924.4780000000001,845.5189999999999,820.845,947.508,2,1,1,2,anton borzenko978307200.0,10,2
924.4780000000001,853.7439999999999,812.62,947.508,2,1,1,2,anton borzenko978307200.0,10,2
845.5189999999999,868.549,829.07,842.2289999999999,2,1,1,2,anton borzenko978307200.0,10,2
819.2,838.94,824.135,789.59,2,1,1,2,anton borzenko978307200.0,10,2
871.8389999999999,834.005,840.584,842.2289999999999,2,1,1,2,anton borzenko978307200.0,10,2
898.159,843.8739999999999,829.07,894.8689999999999,2,1,1,2,anton borzenko978307200.0,10,2
845.5189999999999,835.65,797.815,842.2289999999999,2,1,1,2,anton borzenko978307200.0,10,2
819.2,834.005,815.91,789.59,2,1,1,2,anton borzenko978307200.0,10,2
845.5189999999999,830.715,820.845,789.59,2,1,1,2,anton borzenko978307200.0,10,2
898.159,830.715,822.49,842.2289999999999,2,1,1,2,anton borzenko978307200.0,10,2
898.159,845.5189999999999,802.75,842.2289999999999,2,1,1,2,anton borzenko978307200.0,10,2
845.5189999999999,842.2289999999999,779.72,789.59,2,1,1,2,anton borzenko978307200.0,10,2
845.5189999999999,842.2289999999999,825.78,789.59,2,1,1,2,anton borzenko978307200.0,10,2
898.159,868.549,848.809,894.8689999999999,2,1,1,2,anton borzenko978307200.0,10,2
898.159,845.5189999999999,830.715,894.8689999999999,2,1,1,2,anton borzenko978307200.0,10,2
845.5189999999999,824.135,801.105,842.2289999999999,2,1,1,2,anton borzenko978307200.0,10,2
819.2,822.49,781.365,789.59,2,1,1,2,anton borzenko978307200.0,10,2
871.8389999999999,824.135,801.105,842.2289999999999,2,1,1,2,anton borzenko978307200.0,10,2
934.3480000000001,834.005,825.78,954.0880000000001,2,1,1,2,anton borzenko978307200.0,10,2
881.709,834.005,819.2,848.809,2,1,1,2,anton borzenko978307200.0,10,2
802.75,824.135,787.945,743.5310000000001,2,1,1,2,anton borzenko978307200.0,10,2
802.75,822.49,786.3,690.8910000000001,2,1,1,2,anton borzenko978307200.0,10,2
881.709,840.584,806.04,796.17,2,1,1,2,anton borzenko978307200.0,10,2
881.709,842.2289999999999,797.815,796.17,2,1,1,2,anton borzenko978307200.0,10,2
802.75,832.36,810.975,743.5310000000001,2,1,1,2,anton borzenko978307200.0,10,2
802.75,837.295,827.425,743.5310000000001,2,1,1,2,anton borzenko978307200.0,10,2
829.07,832.36,806.04,796.17,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,817.555,797.815,848.809,2,1,1,2,anton borzenko978307200.0,10,2
829.07,807.685,799.46,796.17,2,1,1,2,anton borzenko978307200.0,10,2
776.43,817.555,799.46,743.5310000000001,2,1,1,2,anton borzenko978307200.0,10,2
802.75,840.584,815.91,796.17,2,1,1,2,anton borzenko978307200.0,10,2
881.709,843.8739999999999,812.62,901.449,2,1,1,2,anton borzenko978307200.0,10,2
881.709,842.2289999999999,794.525,901.449,2,1,1,2,anton borzenko978307200.0,10,2
802.75,824.135,802.75,796.17,2,1,1,2,anton borzenko978307200.0,10,2
802.75,827.425,806.04,796.17,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,827.425,814.265,901.449,2,1,1,2,anton borzenko978307200.0,10,2
881.709,838.94,815.91,1006.73,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,843.8739999999999,822.49,954.0880000000001,2,1,1,2,anton borzenko978307200.0,10,2
802.75,822.49,801.105,901.449,2,1,1,2,anton borzenko978307200.0,10,2
802.75,819.2,810.975,901.449,2,1,1,2,anton borzenko978307200.0,10,2
881.709,827.425,827.425,954.0880000000001,2,1,1,2,anton borzenko978307200.0,10,2
881.709,819.2,815.91,954.0880000000001,2,1,1,2,anton borzenko978307200.0,10,2
829.07,829.07,812.62,901.449,2,1,1,2,anton borzenko978307200.0,10,2
829.07,847.164,807.685,901.449,2,1,1,2,anton borzenko978307200.0,10,2
881.709,837.295,829.07,954.0880000000001,2,1,1,2,anton borzenko978307200.0,10,2
881.709,832.36,812.62,954.0880000000001,2,1,1,2,anton borzenko978307200.0,10,2
829.07,832.36,820.845,901.449,2,1,1,2,anton borzenko978307200.0,10,2
802.75,829.07,824.135,848.809,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,848.809,840.584,901.449,2,1,1,2,anton borzenko978307200.0,10,2
908.029,840.584,840.584,954.0880000000001,2,1,1,2,anton borzenko978307200.0,10,2
881.709,807.685,806.04,901.449,2,1,1,2,anton borzenko978307200.0,10,2
776.43,829.07,804.395,796.17,2,1,1,2,anton borzenko978307200.0,10,2
776.43,832.36,809.33,796.17,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,847.164,822.49,901.449,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,843.8739999999999,822.49,901.449,2,1,1,2,anton borzenko978307200.0,10,2
802.75,812.62,809.33,848.809,2,1,1,2,anton borzenko978307200.0,10,2
802.75,820.845,824.135,848.809,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,827.425,834.005,901.449,2,1,1,2,anton borzenko978307200.0,10,2
881.709,827.425,814.265,954.0880000000001,2,1,1,2,anton borzenko978307200.0,10,2
829.07,820.845,806.04,901.449,2,1,1,2,anton borzenko978307200.0,10,2
802.75,834.005,820.845,848.809,2,1,1,2,anton borzenko978307200.0,10,2
829.07,852.0989999999999,838.94,848.809,2,1,1,2,anton borzenko978307200.0,10,2
881.709,835.65,815.91,901.449,2,1,1,2,anton borzenko978307200.0,10,2
881.709,830.715,799.46,901.449,2,1,1,2,anton borzenko978307200.0,10,2
802.75,822.49,787.945,796.17,2,1,1,2,anton borzenko978307200.0,10,2
802.75,827.425,814.265,796.17,2,1,1,2,anton borzenko978307200.0,10,2
881.709,825.78,834.005,901.449,2,1,1,2,anton borzenko978307200.0,10,2
881.709,819.2,820.845,848.809,2,1,1,2,anton borzenko978307200.0,10,2
829.07,825.78,812.62,743.5310000000001,2,1,1,2,anton borzenko978307200.0,10,2
776.43,825.78,804.395,690.8910000000001,2,1,1,2,anton borzenko978307200.0,10,2
802.75,840.584,825.78,743.5310000000001,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,840.584,829.07,796.17,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,837.295,822.49,796.17,2,1,1,2,anton borzenko978307200.0,10,2
802.75,827.425,806.04,743.5310000000001,2,1,1,2,anton borzenko978307200.0,10,2
802.75,815.91,804.395,743.5310000000001,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,812.62,806.04,848.809,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,815.91,807.685,848.809,2,1,1,2,anton borzenko978307200.0,10,2
802.75,834.005,815.91,796.17,2,1,1,2,anton borzenko978307200.0,10,2
776.43,829.07,820.845,796.17,2,1,1,2,anton borzenko978307200.0,10,2
829.07,829.07,829.07,848.809,2,1,1,2,anton borzenko978307200.0,10,2
881.709,832.36,814.265,901.449,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,824.135,815.91,848.809,2,1,1,2,anton borzenko978307200.0,10,2
802.75,820.845,827.425,796.17,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,829.07,819.2,848.809,2,1,1,2,anton borzenko978307200.0,10,2
908.029,838.94,834.005,1006.73,2,1,1,2,anton borzenko978307200.0,10,2
908.029,850.454,838.94,1006.73,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,830.715,809.33,901.449,2,1,1,2,anton borzenko978307200.0,10,2
802.75,814.265,817.555,848.809,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,819.2,829.07,901.449,2,1,1,2,anton borzenko978307200.0,10,2
881.709,827.425,825.78,954.0880000000001,2,1,1,2,anton borzenko978307200.0,10,2
829.07,827.425,827.425,901.449,2,1,1,2,anton borzenko978307200.0,10,2
802.75,815.91,825.78,848.809,2,1,1,2,anton borzenko978307200.0,10,2
829.07,829.07,830.715,848.809,2,1,1,2,anton borzenko978307200.0,10,2
881.709,840.584,838.94,901.449,2,1,1,2,anton borzenko978307200.0,10,2
881.709,840.584,837.295,901.449,2,1,1,2,anton borzenko978307200.0,10,2
829.07,838.94,824.135,848.809,2,1,1,2,anton borzenko978307200.0,10,2
829.07,819.2,810.975,848.809,2,1,1,2,anton borzenko978307200.0,10,2
881.709,817.555,834.005,901.449,2,1,1,2,anton borzenko978307200.0,10,2
908.029,829.07,834.005,901.449,2,1,1,2,anton borzenko978307200.0,10,2
829.07,830.715,825.78,848.809,2,1,1,2,anton borzenko978307200.0,10,2
776.43,834.005,822.49,796.17,2,1,1,2,anton borzenko978307200.0,10,2
802.75,834.005,829.07,848.809,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,825.78,832.36,901.449,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,824.135,824.135,901.449,2,1,1,2,anton borzenko978307200.0,10,2
802.75,824.135,824.135,848.809,2,1,1,2,anton borzenko978307200.0,10,2
802.75,827.425,835.65,848.809,2,1,1,2,anton borzenko978307200.0,10,2
881.709,837.295,865.2589999999999,901.449,2,1,1,2,anton borzenko978307200.0,10,2
881.709,843.8739999999999,853.7439999999999,901.449,2,1,1,2,anton borzenko978307200.0,10,2
802.75,824.135,801.105,796.17,2,1,1,2,anton borzenko978307200.0,10,2
776.43,825.78,830.715,796.17,2,1,1,2,anton borzenko978307200.0,10,2
829.07,829.07,835.65,848.809,2,1,1,2,anton borzenko978307200.0,10,2
881.709,824.135,847.164,901.449,2,1,1,2,anton borzenko978307200.0,10,2
881.709,814.265,853.7439999999999,901.449,2,1,1,2,anton borzenko978307200.0,10,2
802.75,804.395,814.265,796.17,2,1,1,2,anton borzenko978307200.0,10,2
802.75,817.555,832.36,796.17,2,1,1,2,anton borzenko978307200.0,10,2
881.709,830.715,852.0989999999999,954.0880000000001,2,1,1,2,anton borzenko978307200.0,10,2
881.709,838.94,857.034,1006.73,2,1,1,2,anton borzenko978307200.0,10,2
829.07,829.07,829.07,901.449,2,1,1,2,anton borzenko978307200.0,10,2
829.07,840.584,842.2289999999999,901.449,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,835.65,852.0989999999999,954.0880000000001,2,1,1,2,anton borzenko978307200.0,10,2
881.709,824.135,837.295,954.0880000000001,2,1,1,2,anton borzenko978307200.0,10,2
829.07,820.845,842.2289999999999,901.449,2,1,1,2,anton borzenko978307200.0,10,2
802.75,814.265,832.36,848.809,2,1,1,2,anton borzenko978307200.0,10,2
829.07,829.07,847.164,901.449,2,1,1,2,anton borzenko978307200.0,10,2
881.709,829.07,853.7439999999999,954.0880000000001,2,1,1,2,anton borzenko978307200.0,10,2
881.709,820.845,838.94,954.0880000000001,2,1,1,2,anton borzenko978307200.0,10,2
829.07,827.425,847.164,848.809,2,1,1,2,anton borzenko978307200.0,10,2
829.07,840.584,855.3889999999999,848.809,2,1,1,2,anton borzenko978307200.0,10,2
881.709,842.2289999999999,855.3889999999999,901.449,2,1,1,2,anton borzenko978307200.0,10,2
908.029,845.5189999999999,865.2589999999999,901.449,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,843.8739999999999,863.6139999999999,848.809,2,1,1,2,anton borzenko978307200.0,10,2
829.07,824.135,838.94,848.809,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,812.62,847.164,901.449,2,1,1,2,anton borzenko978307200.0,10,2
908.029,807.685,838.94,954.0880000000001,2,1,1,2,anton borzenko978307200.0,10,2
881.709,824.135,840.584,954.0880000000001,2,1,1,2,anton borzenko978307200.0,10,2
829.07,840.584,843.8739999999999,901.449,2,1,1,2,anton borzenko978307200.0,10,2
829.07,832.36,850.454,901.449,2,1,1,2,anton borzenko978307200.0,10,2
881.709,825.78,838.94,1006.73,2,1,1,2,anton borzenko978307200.0,10,2
881.709,829.07,829.07,1006.73,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,845.5189999999999,848.809,954.0880000000001,2,1,1,2,anton borzenko978307200.0,10,2
829.07,837.295,840.584,901.449,2,1,1,2,anton borzenko978307200.0,10,2
829.07,814.265,822.49,954.0880000000001,2,1,1,2,anton borzenko978307200.0,10,2
881.709,822.49,847.164,1006.73,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,812.62,832.36,954.0880000000001,2,1,1,2,anton borzenko978307200.0,10,2
829.07,822.49,837.295,901.449,2,1,1,2,anton borzenko978307200.0,10,2
829.07,832.36,847.164,901.449,2,1,1,2,anton borzenko978307200.0,10,2
908.029,837.295,858.679,954.0880000000001,2,1,1,2,anton borzenko978307200.0,10,2
886.6439999999999,829.07,840.584,909.674,2,1,1,2,anton borzenko978307200.0,10,2
834.005,830.715,840.584,857.034,2,1,1,2,anton borzenko978307200.0,10,2
834.005,817.555,852.0989999999999,857.034,2,1,1,2,anton borzenko978307200.0,10,2
886.6439999999999,815.91,870.194,909.674,2,1,1,2,anton borzenko978307200.0,10,2
912.9639999999999,830.715,863.6139999999999,962.313,2,1,1,2,anton borzenko978307200.0,10,2
886.6439999999999,842.2289999999999,868.549,909.674,2,1,1,2,anton borzenko978307200.0,10,2
834.005,834.005,842.2289999999999,857.034,2,1,1,2,anton borzenko978307200.0,10,2
860.324,817.555,843.8739999999999,857.034,2,1,1,2,anton borzenko978307200.0,10,2
912.9639999999999,820.845,868.549,909.674,2,1,1,2,anton borzenko978307200.0,10,2
886.6439999999999,809.33,848.809,909.674,2,1,1,2,anton borzenko978307200.0,10,2
834.005,810.975,840.584,857.034,2,1,1,2,anton borzenko978307200.0,10,2
834.005,834.005,850.454,857.034,2,1,1,2,anton borzenko978307200.0,10,2
886.6439999999999,834.005,858.679,909.674,2,1,1,2,anton borzenko978307200.0,10,2
886.6439999999999,832.36,868.549,909.674,2,1,1,2,anton borzenko978307200.0,10,2
834.005,822.49,863.6139999999999,857.034,2,1,1,2,anton borzenko978307200.0,10,2
807.685,815.91,848.809,804.395,2,1,1,2,anton borzenko978307200.0,10,2
834.005,827.425,852.0989999999999,857.034,2,1,1,2,anton borzenko978307200.0,10,2
886.6439999999999,832.36,858.679,857.034,2,1,1,2,anton borzenko978307200.0,10,2
886.6439999999999,848.809,878.419,804.395,2,1,1,2,anton borzenko978307200.0,10,2
834.005,829.07,886.6439999999999,751.7560000000001,2,1,1,2,anton borzenko978307200.0,10,2
834.005,815.91,857.034,751.7560000000001,2,1,1,2,anton borzenko978307200.0,10,2
886.6439999999999,830.715,866.904,857.034,2,1,1,2,anton borzenko978307200.0,10,2
886.6439999999999,820.845,847.164,857.034,2,1,1,2,anton borzenko978307200.0,10,2
860.324,822.49,853.7439999999999,804.395,2,1,1,2,anton borzenko978307200.0,10,2
834.005,827.425,868.549,804.395,2,1,1,2,anton borzenko978307200.0,10,2
886.6439999999999,825.78,863.6139999999999,857.034,2,1,1,2,anton borzenko978307200.0,10,2
912.9639999999999,820.845,857.034,909.674,2,1,1,2,anton borzenko978307200.0,10,2
886.6439999999999,812.62,857.034,857.034,2,1,1,2,anton borzenko978307200.0,10,2
834.005,804.395,860.324,804.395,2,1,1,2,anton borzenko978307200.0,10,2
834.005,829.07,871.8389999999999,804.395,2,1,1,2,anton borzenko978307200.0,10,2
886.6439999999999,838.94,873.4839999999999,909.674,2,1,1,2,anton borzenko978307200.0,10,2
886.6439999999999,852.0989999999999,875.1289999999999,909.674,2,1,1,2,anton borzenko978307200.0,10,2
807.685,819.2,848.809,804.395,2,1,1,2,anton borzenko978307200.0,10,2
834.005,799.46,850.454,751.7560000000001,2,1,1,2,anton borzenko978307200.0,10,2
886.6439999999999,807.685,870.194,857.034,2,1,1,2,anton borzenko978307200.0,10,2
912.9639999999999,830.715,873.4839999999999,909.674,2,1,1,2,anton borzenko978307200.0,10,2
886.6439999999999,832.36,875.1289999999999,857.034,2,1,1,2,anton borzenko978307200.0,10,2
834.005,815.91,857.034,804.395,2,1,1,2,anton borzenko978307200.0,10,2
860.324,819.2,873.4839999999999,857.034,2,1,1,2,anton borzenko978307200.0,10,2
912.9639999999999,820.845,865.2589999999999,909.674,2,1,1,2,anton borzenko978307200.0,10,2
912.9639999999999,840.584,865.2589999999999,909.674,2,1,1,2,anton borzenko978307200.0,10,2
860.324,834.005,860.324,857.034,2,1,1,2,anton borzenko978307200.0,10,2
860.324,825.78,868.549,857.034,2,1,1,2,anton borzenko978307200.0,10,2
939.283,824.135,884.9989999999999,962.313,2,1,1,2,anton borzenko978307200.0,10,2
939.283,834.005,888.289,962.313,2,1,1,2,anton borzenko978307200.0,10,2
886.6439999999999,825.78,860.324,857.034,2,1,1,2,anton borzenko978307200.0,10,2
834.005,815.91,842.2289999999999,804.395,2,1,1,2,anton borzenko978307200.0,10,2
860.324,817.555,855.3889999999999,857.034,2,1,1,2,anton borzenko978307200.0,10,2
912.9639999999999,812.62,848.809,909.674,2,1,1,2,anton borzenko978307200.0,10,2
891.579,827.425,848.809,804.395,2,1,1,2,anton borzenko978307200.0,10,2
810.975,820.845,855.3889999999999,699.1160000000001,2,1,1,2,anton borzenko978307200.0,10,2
819.2,829.07,861.9689999999999,699.1160000000001,2,1,1,2,anton borzenko978307200.0,10,2
891.579,822.49,884.9989999999999,804.395,2,1,1,2,anton borzenko978307200.0,10,2
891.579,820.845,875.1289999999999,804.395,2,1,1,2,anton borzenko978307200.0,10,2
829.07,825.78,861.9689999999999,751.7560000000001,2,1,1,2,anton borzenko978307200.0,10,2
801.105,825.78,853.7439999999999,751.7560000000001,2,1,1,2,anton borzenko978307200.0,10,2
865.2589999999999,830.715,865.2589999999999,804.395,2,1,1,2,anton borzenko978307200.0,10,2
912.9639999999999,827.425,863.6139999999999,857.034,2,1,1,2,anton borzenko978307200.0,10,2
883.3539999999999,830.715,863.6139999999999,804.395,2,1,1,2,anton borzenko978307200.0,10,2
814.265,829.07,860.324,751.7560000000001,2,1,1,2,anton borzenko978307200.0,10,2
812.62,817.555,860.324,751.7560000000001,2,1,1,2,anton borzenko978307200.0,10,2
894.8689999999999,824.135,865.2589999999999,857.034,2,1,1,2,anton borzenko978307200.0,10,2
875.1289999999999,810.975,840.584,857.034,2,1,1,2,anton borzenko978307200.0,10,2
802.75,810.975,847.164,804.395,2,1,1,2,anton borzenko978307200.0,10,2
802.75,812.62,857.034,804.395,2,1,1,2,anton borzenko978307200.0,10,2
881.709,822.49,871.8389999999999,909.674,2,1,1,2,anton borzenko978307200.0,10,2
934.3480000000001,827.425,878.419,962.313,2,1,1,2,anton borzenko978307200.0,10,2
881.709,835.65,865.2589999999999,962.313,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,835.65,858.679,962.313,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,815.91,863.6139999999999,962.313,2,1,1,2,anton borzenko978307200.0,10,2
908.029,819.2,875.1289999999999,1014.95,2,1,1,2,anton borzenko978307200.0,10,2
908.029,817.555,863.6139999999999,1014.95,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,815.91,855.3889999999999,909.674,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,817.555,857.034,909.674,2,1,1,2,anton borzenko978307200.0,10,2
908.029,817.555,875.1289999999999,1014.95,2,1,1,2,anton borzenko978307200.0,10,2
908.029,824.135,880.064,1014.95,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,815.91,870.194,909.674,2,1,1,2,anton borzenko978307200.0,10,2
829.07,817.555,870.194,857.034,2,1,1,2,anton borzenko978307200.0,10,2
881.709,835.65,880.064,909.674,2,1,1,2,anton borzenko978307200.0,10,2
934.3480000000001,852.0989999999999,908.029,962.313,2,1,1,2,anton borzenko978307200.0,10,2
881.709,838.94,881.709,909.674,2,1,1,2,anton borzenko978307200.0,10,2
829.07,814.265,838.94,751.7560000000001,2,1,1,2,anton borzenko978307200.0,10,2
829.07,806.04,848.809,751.7560000000001,2,1,1,2,anton borzenko978307200.0,10,2
881.709,812.62,868.549,804.395,2,1,1,2,anton borzenko978307200.0,10,2
881.709,827.425,876.7739999999999,804.395,2,1,1,2,anton borzenko978307200.0,10,2
829.07,822.49,883.3539999999999,751.7560000000001,2,1,1,2,anton borzenko978307200.0,10,2
802.75,814.265,875.1289999999999,751.7560000000001,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,812.62,880.064,804.395,2,1,1,2,anton borzenko978307200.0,10,2
881.709,822.49,889.934,857.034,2,1,1,2,anton borzenko978307200.0,10,2
829.07,840.584,886.6439999999999,804.395,2,1,1,2,anton borzenko978307200.0,10,2
776.43,832.36,863.6139999999999,751.7560000000001,2,1,1,2,anton borzenko978307200.0,10,2
802.75,814.265,857.034,751.7560000000001,2,1,1,2,anton borzenko978307200.0,10,2
881.709,832.36,868.549,857.034,2,1,1,2,anton borzenko978307200.0,10,2
881.709,830.715,863.6139999999999,857.034,2,1,1,2,anton borzenko978307200.0,10,2
829.07,832.36,886.6439999999999,804.395,2,1,1,2,anton borzenko978307200.0,10,2
829.07,822.49,884.9989999999999,804.395,2,1,1,2,anton borzenko978307200.0,10,2
881.709,819.2,888.289,857.034,2,1,1,2,anton borzenko978307200.0,10,2
908.029,812.62,881.709,909.674,2,1,1,2,anton borzenko978307200.0,10,2
881.709,814.265,866.904,909.674,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,827.425,878.419,857.034,2,1,1,2,anton borzenko978307200.0,10,2
908.029,837.295,894.8689999999999,909.674,2,1,1,2,anton borzenko978307200.0,10,2
960.668,843.8739999999999,871.8389999999999,962.313,2,1,1,2,anton borzenko978307200.0,10,2
908.029,830.715,850.454,909.674,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,817.555,860.324,804.395,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,804.395,858.679,804.395,2,1,1,2,anton borzenko978307200.0,10,2
908.029,817.555,888.289,909.674,2,1,1,2,anton borzenko978307200.0,10,2
934.3480000000001,827.425,878.419,909.674,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,819.2,866.904,804.395,2,1,1,2,anton borzenko978307200.0,10,2
829.07,827.425,870.194,804.395,2,1,1,2,anton borzenko978307200.0,10,2
881.709,815.91,868.549,857.034,2,1,1,2,anton borzenko978307200.0,10,2
908.029,838.94,881.709,909.674,2,1,1,2,anton borzenko978307200.0,10,2
881.709,837.295,873.4839999999999,857.034,2,1,1,2,anton borzenko978307200.0,10,2
802.75,804.395,840.584,751.7560000000001,2,1,1,2,anton borzenko978307200.0,10,2
829.07,814.265,870.194,804.395,2,1,1,2,anton borzenko978307200.0,10,2
908.029,810.975,875.1289999999999,909.674,2,1,1,2,anton borzenko978307200.0,10,2
908.029,806.04,870.194,909.674,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,814.265,875.1289999999999,804.395,2,1,1,2,anton borzenko978307200.0,10,2
829.07,819.2,868.549,804.395,2,1,1,2,anton borzenko978307200.0,10,2
908.029,817.555,871.8389999999999,857.034,2,1,1,2,anton borzenko978307200.0,10,2
934.3480000000001,824.135,868.549,909.674,2,1,1,2,anton borzenko978307200.0,10,2
881.709,814.265,863.6139999999999,857.034,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,810.975,871.8389999999999,804.395,2,1,1,2,anton borzenko978307200.0,10,2
855.3889999999999,830.715,889.934,857.034,2,1,1,2,anton borzenko978307200.0,10,2
908.029,830.715,891.579,909.674,2,1,1,2,anton borzenko978307200.0,10,2
908.029,814.265,876.7739999999999,909.674,2,1,1,2,anton borzenko978307200.0,10,2
829.07,809.33,865.2589999999999,804.395,2,1,1,2,anton borzenko978307200.0,10,2
829.07,807.685,866.904,804.395,2,1,1,2,anton borzenko978307200.0,10,2
908.029,819.2,891.579,909.674,2,1,1,2,anton borzenko978307200.0,10,2
908.029,827.425,876.7739999999999,909.674,2,1,1,2,anton borzenko978307200.0,10,2
838.94,804.395,853.7439999999999,852.0989999999999,2,1,1,2,anton borzenko978307200.0,10,2
786.3,801.105,857.034,852.0989999999999,2,1,1,2,anton borzenko978307200.0,10,2
812.62,827.425,868.549,904.7389999999999,2,1,1,2,anton borzenko978307200.0,10,2
865.2589999999999,840.584,894.8689999999999,957.378,2,1,1,2,anton borzenko978307200.0,10,2
838.94,822.49,880.064,904.7389999999999,2,1,1,2,anton borzenko978307200.0,10,2
759.98,802.75,852.0989999999999,799.46,2,1,1,2,anton borzenko978307200.0,10,2
759.98,809.33,868.549,799.46,2,1,1,2,anton borzenko978307200.0,10,2
838.94,807.685,865.2589999999999,852.0989999999999,2,1,1,2,anton borzenko978307200.0,10,2
865.2589999999999,822.49,866.904,852.0989999999999,2,1,1,2,anton borzenko978307200.0,10,2
812.62,822.49,858.679,799.46,2,1,1,2,anton borzenko978307200.0,10,2
786.3,804.395,853.7439999999999,799.46,2,1,1,2,anton borzenko978307200.0,10,2
838.94,827.425,871.8389999999999,852.0989999999999,2,1,1,2,anton borzenko978307200.0,10,2
891.579,830.715,884.9989999999999,904.7389999999999,2,1,1,2,anton borzenko978307200.0,10,2
865.2589999999999,825.78,886.6439999999999,852.0989999999999,2,1,1,2,anton borzenko978307200.0,10,2
812.62,810.975,873.4839999999999,799.46,2,1,1,2,anton borzenko978307200.0,10,2
812.62,792.88,848.809,799.46,2,1,1,2,anton borzenko978307200.0,10,2
891.579,815.91,875.1289999999999,904.7389999999999,2,1,1,2,anton borzenko978307200.0,10,2
884.9989999999999,815.91,876.7739999999999,878.419,2,1,1,2,anton borzenko978307200.0,10,2
815.91,817.555,861.9689999999999,773.14,2,1,1,2,anton borzenko978307200.0,10,2
802.75,824.135,881.709,773.14,2,1,1,2,anton borzenko978307200.0,10,2
871.8389999999999,815.91,875.1289999999999,852.0989999999999,2,1,1,2,anton borzenko978307200.0,10,2
898.159,815.91,871.8389999999999,878.419,2,1,1,2,anton borzenko978307200.0,10,2
852.0989999999999,820.845,866.904,825.78,2,1,1,2,anton borzenko978307200.0,10,2
802.75,812.62,863.6139999999999,773.14,2,1,1,2,anton borzenko978307200.0,10,2
832.36,817.555,865.2589999999999,799.46,2,1,1,2,anton borzenko978307200.0,10,2
903.0939999999999,819.2,858.679,878.419,2,1,1,2,anton borzenko978307200.0,10,2
886.6439999999999,817.555,860.324,878.419,2,1,1,2,anton borzenko978307200.0,10,2
835.65,822.49,861.9689999999999,799.46,2,1,1,2,anton borzenko978307200.0,10,2
810.975,824.135,861.9689999999999,799.46,2,1,1,2,anton borzenko978307200.0,10,2
868.549,807.685,866.904,878.419,2,1,1,2,anton borzenko978307200.0,10,2
894.8689999999999,807.685,861.9689999999999,904.7389999999999,2,1,1,2,anton borzenko978307200.0,10,2
827.425,792.88,845.5189999999999,825.78,2,1,1,2,anton borzenko978307200.0,10,2
810.975,806.04,868.549,773.14,2,1,1,2,anton borzenko978307200.0,10,2
863.6139999999999,824.135,873.4839999999999,878.419,2,1,1,2,anton borzenko978307200.0,10,2
889.934,817.555,861.9689999999999,931.058,2,1,1,2,anton borzenko978307200.0,10,2
889.934,815.91,855.3889999999999,931.058,2,1,1,2,anton borzenko978307200.0,10,2
837.295,814.265,863.6139999999999,878.419,2,1,1,2,anton borzenko978307200.0,10,2
837.295,820.845,871.8389999999999,878.419,2,1,1,2,anton borzenko978307200.0,10,2
916.2539999999999,832.36,893.2239999999999,983.698,2,1,1,2,anton borzenko978307200.0,10,2
916.2539999999999,834.005,889.934,983.698,2,1,1,2,anton borzenko978307200.0,10,2
837.295,796.17,847.164,878.419,2,1,1,2,anton borzenko978307200.0,10,2
