el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
868.549,850.454,863.6139999999999,926.123,2,1,1,2,andrei978307200.0,0,1
868.549,850.454,868.549,926.123,2,1,1,2,andrei978307200.0,0,1
789.59,834.005,873.4839999999999,820.845,2,1,1,2,andrei978307200.0,0,1
789.59,829.07,875.1289999999999,820.845,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,834.005,873.4839999999999,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
894.8689999999999,838.94,870.194,926.123,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,840.584,871.8389999999999,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
789.59,835.65,866.904,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
789.59,835.65,868.549,926.123,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,843.8739999999999,866.904,978.763,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,838.94,868.549,978.763,2,1,1,2,andrei978307200.0,0,1
789.59,829.07,866.904,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
789.59,825.78,866.904,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,834.005,865.2589999999999,926.123,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,835.65,868.549,926.123,2,1,1,2,andrei978307200.0,0,1
789.59,829.07,868.549,820.845,2,1,1,2,andrei978307200.0,0,1
789.59,822.49,868.549,820.845,2,1,1,2,andrei978307200.0,0,1
789.59,824.135,866.904,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,843.8739999999999,865.2589999999999,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,842.2289999999999,863.6139999999999,820.845,2,1,1,2,andrei978307200.0,0,1
789.59,834.005,861.9689999999999,768.205,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,837.295,858.679,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
894.8689999999999,838.94,860.324,926.123,2,1,1,2,andrei978307200.0,0,1
894.8689999999999,845.5189999999999,863.6139999999999,926.123,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,837.295,863.6139999999999,820.845,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,835.65,865.2589999999999,820.845,2,1,1,2,andrei978307200.0,0,1
894.8689999999999,827.425,870.194,926.123,2,1,1,2,andrei978307200.0,0,1
947.508,840.584,866.904,978.763,2,1,1,2,andrei978307200.0,0,1
894.8689999999999,843.8739999999999,857.034,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,829.07,860.324,820.845,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,835.65,861.9689999999999,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
894.8689999999999,840.584,860.324,926.123,2,1,1,2,andrei978307200.0,0,1
894.8689999999999,834.005,870.194,926.123,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,830.715,868.549,820.845,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,827.425,863.6139999999999,820.845,2,1,1,2,andrei978307200.0,0,1
894.8689999999999,829.07,865.2589999999999,926.123,2,1,1,2,andrei978307200.0,0,1
894.8689999999999,843.8739999999999,861.9689999999999,926.123,2,1,1,2,andrei978307200.0,0,1
868.549,832.36,858.679,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,825.78,855.3889999999999,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
868.549,819.2,865.2589999999999,978.763,2,1,1,2,andrei978307200.0,0,1
921.188,822.49,868.549,1031.4,2,1,1,2,andrei978307200.0,0,1
921.188,832.36,866.904,978.763,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,830.715,863.6139999999999,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,830.715,860.324,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
894.8689999999999,838.94,860.324,926.123,2,1,1,2,andrei978307200.0,0,1
921.188,838.94,860.324,926.123,2,1,1,2,andrei978307200.0,0,1
868.549,829.07,861.9689999999999,820.845,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,827.425,853.7439999999999,820.845,2,1,1,2,andrei978307200.0,0,1
868.549,830.715,857.034,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
921.188,838.94,866.904,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
894.8689999999999,837.295,866.904,820.845,2,1,1,2,andrei978307200.0,0,1
815.91,830.715,866.904,768.205,2,1,1,2,andrei978307200.0,0,1
815.91,829.07,863.6139999999999,820.845,2,1,1,2,andrei978307200.0,0,1
875.1289999999999,829.07,861.9689999999999,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
875.1289999999999,832.36,863.6139999999999,967.248,2,1,1,2,andrei978307200.0,0,1
822.49,825.78,866.904,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
822.49,829.07,863.6139999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
848.809,837.295,861.9689999999999,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
901.449,843.8739999999999,866.904,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
848.809,837.295,870.194,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
796.17,830.715,868.549,809.33,2,1,1,2,andrei978307200.0,0,1
822.49,827.425,865.2589999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
875.1289999999999,834.005,863.6139999999999,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
875.1289999999999,835.65,865.2589999999999,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
796.17,830.715,863.6139999999999,809.33,2,1,1,2,andrei978307200.0,0,1
796.17,837.295,865.2589999999999,809.33,2,1,1,2,andrei978307200.0,0,1
848.809,837.295,865.2589999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
875.1289999999999,840.584,865.2589999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
822.49,835.65,866.904,756.691,2,1,1,2,andrei978307200.0,0,1
796.17,835.65,866.904,756.691,2,1,1,2,andrei978307200.0,0,1
796.17,835.65,868.549,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
848.809,837.295,866.904,967.248,2,1,1,2,andrei978307200.0,0,1
848.809,838.94,865.2589999999999,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
796.17,834.005,863.6139999999999,809.33,2,1,1,2,andrei978307200.0,0,1
796.17,830.715,866.904,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
848.809,840.584,870.194,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
875.1289999999999,840.584,868.549,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
822.49,830.715,868.549,809.33,2,1,1,2,andrei978307200.0,0,1
822.49,834.005,870.194,809.33,2,1,1,2,andrei978307200.0,0,1
848.809,840.584,866.904,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
901.449,842.2289999999999,868.549,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
875.1289999999999,840.584,868.549,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
822.49,832.36,871.8389999999999,809.33,2,1,1,2,andrei978307200.0,0,1
848.809,834.005,871.8389999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
901.449,835.65,870.194,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
901.449,838.94,866.904,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
848.809,832.36,866.904,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
848.809,827.425,875.1289999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
901.449,835.65,873.4839999999999,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
954.0880000000001,847.164,876.7739999999999,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
901.449,840.584,876.7739999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
848.809,835.65,871.8389999999999,809.33,2,1,1,2,andrei978307200.0,0,1
848.809,835.65,870.194,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
901.449,835.65,871.8389999999999,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
901.449,834.005,875.1289999999999,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
848.809,830.715,875.1289999999999,809.33,2,1,1,2,andrei978307200.0,0,1
848.809,829.07,868.549,809.33,2,1,1,2,andrei978307200.0,0,1
901.449,834.005,868.549,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
901.449,838.94,866.904,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
848.809,837.295,866.904,756.691,2,1,1,2,andrei978307200.0,0,1
848.809,830.715,863.6139999999999,756.691,2,1,1,2,andrei978307200.0,0,1
848.809,832.36,865.2589999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
875.1289999999999,840.584,868.549,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
848.809,834.005,870.194,809.33,2,1,1,2,andrei978307200.0,0,1
796.17,829.07,875.1289999999999,704.051,2,1,1,2,andrei978307200.0,0,1
796.17,825.78,873.4839999999999,756.691,2,1,1,2,andrei978307200.0,0,1
848.809,834.005,875.1289999999999,809.33,2,1,1,2,andrei978307200.0,0,1
875.1289999999999,840.584,876.7739999999999,809.33,2,1,1,2,andrei978307200.0,0,1
822.49,843.8739999999999,873.4839999999999,704.051,2,1,1,2,andrei978307200.0,0,1
822.49,838.94,873.4839999999999,704.051,2,1,1,2,andrei978307200.0,0,1
875.1289999999999,834.005,875.1289999999999,809.33,2,1,1,2,andrei978307200.0,0,1
927.768,838.94,880.064,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
901.449,842.2289999999999,875.1289999999999,809.33,2,1,1,2,andrei978307200.0,0,1
848.809,838.94,866.904,756.691,2,1,1,2,andrei978307200.0,0,1
848.809,837.295,871.8389999999999,809.33,2,1,1,2,andrei978307200.0,0,1
901.449,845.5189999999999,865.2589999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
901.449,842.2289999999999,866.904,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
822.49,840.584,866.904,756.691,2,1,1,2,andrei978307200.0,0,1
822.49,842.2289999999999,861.9689999999999,809.33,2,1,1,2,andrei978307200.0,0,1
875.1289999999999,829.07,865.2589999999999,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
927.768,834.005,868.549,967.248,2,1,1,2,andrei978307200.0,0,1
875.1289999999999,840.584,866.904,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
822.49,843.8739999999999,865.2589999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
848.809,845.5189999999999,866.904,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
901.449,847.164,866.904,967.248,2,1,1,2,andrei978307200.0,0,1
901.449,840.584,871.8389999999999,967.248,2,1,1,2,andrei978307200.0,0,1
822.49,834.005,868.549,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
822.49,835.65,871.8389999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
875.1289999999999,838.94,868.549,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
901.449,840.584,865.2589999999999,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
848.809,838.94,865.2589999999999,809.33,2,1,1,2,andrei978307200.0,0,1
822.49,835.65,866.904,809.33,2,1,1,2,andrei978307200.0,0,1
848.809,834.005,863.6139999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
901.449,835.65,866.904,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
868.549,825.78,866.904,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
796.17,820.845,868.549,809.33,2,1,1,2,andrei978307200.0,0,1
809.33,835.65,870.194,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
881.709,842.2289999999999,871.8389999999999,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
914.6089999999999,848.809,868.549,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
838.94,834.005,868.549,809.33,2,1,1,2,andrei978307200.0,0,1
806.04,829.07,861.9689999999999,809.33,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,840.584,858.679,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
901.449,843.8739999999999,866.904,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
848.809,832.36,870.194,809.33,2,1,1,2,andrei978307200.0,0,1
786.3,825.78,871.8389999999999,756.691,2,1,1,2,andrei978307200.0,0,1
815.91,827.425,870.194,809.33,2,1,1,2,andrei978307200.0,0,1
868.549,837.295,863.6139999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
878.419,840.584,868.549,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
786.3,829.07,866.904,756.691,2,1,1,2,andrei978307200.0,0,1
779.72,824.135,865.2589999999999,756.691,2,1,1,2,andrei978307200.0,0,1
858.679,837.295,858.679,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
937.638,843.8739999999999,855.3889999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
884.9989999999999,835.65,858.679,756.691,2,1,1,2,andrei978307200.0,0,1
832.36,834.005,857.034,756.691,2,1,1,2,andrei978307200.0,0,1
858.679,830.715,861.9689999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
911.319,830.715,865.2589999999999,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
911.319,835.65,863.6139999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
832.36,834.005,865.2589999999999,756.691,2,1,1,2,andrei978307200.0,0,1
832.36,830.715,865.2589999999999,809.33,2,1,1,2,andrei978307200.0,0,1
884.9989999999999,835.65,865.2589999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
911.319,832.36,861.9689999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
832.36,820.845,865.2589999999999,756.691,2,1,1,2,andrei978307200.0,0,1
806.04,819.2,863.6139999999999,756.691,2,1,1,2,andrei978307200.0,0,1
832.36,824.135,861.9689999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
884.9989999999999,835.65,861.9689999999999,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
858.679,840.584,865.2589999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
832.36,832.36,865.2589999999999,809.33,2,1,1,2,andrei978307200.0,0,1
832.36,837.295,861.9689999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
884.9989999999999,838.94,861.9689999999999,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
884.9989999999999,834.005,861.9689999999999,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
806.04,827.425,860.324,809.33,2,1,1,2,andrei978307200.0,0,1
806.04,825.78,865.2589999999999,809.33,2,1,1,2,andrei978307200.0,0,1
858.679,830.715,865.2589999999999,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
911.319,847.164,860.324,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
858.679,842.2289999999999,863.6139999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
806.04,827.425,866.904,809.33,2,1,1,2,andrei978307200.0,0,1
832.36,829.07,865.2589999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
911.319,838.94,870.194,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
911.319,847.164,865.2589999999999,914.6089999999999,2,1,1,2,andrei978307200.0,0,1
832.36,843.8739999999999,861.9689999999999,809.33,2,1,1,2,andrei978307200.0,0,1
832.36,834.005,863.6139999999999,809.33,2,1,1,2,andrei978307200.0,0,1
858.679,829.07,861.9689999999999,861.9689999999999,2,1,1,2,andrei978307200.0,0,1
896.5139999999999,834.005,861.9689999999999,912.9639999999999,2,1,1,2,andrei978307200.0,0,1
843.8739999999999,830.715,861.9689999999999,807.685,2,1,1,2,andrei978307200.0,0,1
791.235,822.49,865.2589999999999,755.045,2,1,1,2,andrei978307200.0,0,1
843.8739999999999,842.2289999999999,866.904,860.324,2,1,1,2,andrei978307200.0,0,1
896.5139999999999,850.454,865.2589999999999,912.9639999999999,2,1,1,2,andrei978307200.0,0,1
896.5139999999999,848.809,868.549,860.324,2,1,1,2,andrei978307200.0,0,1
843.8739999999999,835.65,871.8389999999999,755.045,2,1,1,2,andrei978307200.0,0,1
843.8739999999999,830.715,873.4839999999999,807.685,2,1,1,2,andrei978307200.0,0,1
896.5139999999999,840.584,878.419,912.9639999999999,2,1,1,2,andrei978307200.0,0,1
896.5139999999999,848.809,870.194,912.9639999999999,2,1,1,2,andrei978307200.0,0,1
843.8739999999999,845.5189999999999,871.8389999999999,807.685,2,1,1,2,andrei978307200.0,0,1
843.8739999999999,835.65,873.4839999999999,807.685,2,1,1,2,andrei978307200.0,0,1
843.8739999999999,838.94,870.194,860.324,2,1,1,2,andrei978307200.0,0,1
896.5139999999999,845.5189999999999,865.2589999999999,912.9639999999999,2,1,1,2,andrei978307200.0,0,1
896.5139999999999,835.65,866.904,860.324,2,1,1,2,andrei978307200.0,0,1
843.8739999999999,827.425,871.8389999999999,807.685,2,1,1,2,andrei978307200.0,0,1
843.8739999999999,829.07,871.8389999999999,860.324,2,1,1,2,andrei978307200.0,0,1
896.5139999999999,838.94,873.4839999999999,965.6030000000001,2,1,1,2,andrei978307200.0,0,1
896.5139999999999,850.454,866.904,1018.24,2,1,1,2,andrei978307200.0,0,1
843.8739999999999,842.2289999999999,861.9689999999999,965.6030000000001,2,1,1,2,andrei978307200.0,0,1
843.8739999999999,837.295,866.904,965.6030000000001,2,1,1,2,andrei978307200.0,0,1
896.5139999999999,842.2289999999999,871.8389999999999,1018.24,2,1,1,2,andrei978307200.0,0,1
949.153,843.8739999999999,873.4839999999999,1018.24,2,1,1,2,andrei978307200.0,0,1
896.5139999999999,842.2289999999999,873.4839999999999,912.9639999999999,2,1,1,2,andrei978307200.0,0,1
843.8739999999999,829.07,871.8389999999999,860.324,2,1,1,2,andrei978307200.0,0,1
843.8739999999999,825.78,870.194,912.9639999999999,2,1,1,2,andrei978307200.0,0,1
896.5139999999999,830.715,871.8389999999999,965.6030000000001,2,1,1,2,andrei978307200.0,0,1
896.5139999999999,832.36,871.8389999999999,965.6030000000001,2,1,1,2,andrei978307200.0,0,1
843.8739999999999,829.07,873.4839999999999,860.324,2,1,1,2,andrei978307200.0,0,1
843.8739999999999,834.005,873.4839999999999,860.324,2,1,1,2,andrei978307200.0,0,1
896.5139999999999,847.164,873.4839999999999,912.9639999999999,2,1,1,2,andrei978307200.0,0,1
