el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
875.1289999999999,825.78,865.2589999999999,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
664.572,810.975,857.034,751.7560000000001,2,1,1,2,darya_23.05.2017978307200.0,0,1
664.572,796.17,860.324,751.7560000000001,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,807.685,852.0989999999999,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
875.1289999999999,822.49,855.3889999999999,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,817.555,855.3889999999999,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
664.572,801.105,850.454,751.7560000000001,2,1,1,2,darya_23.05.2017978307200.0,0,1
717.211,804.395,850.454,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
875.1289999999999,812.62,857.034,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
875.1289999999999,819.2,855.3889999999999,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,814.265,853.7439999999999,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,807.685,850.454,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
875.1289999999999,817.555,850.454,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
980.408,815.91,861.9689999999999,962.313,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,810.975,850.454,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,807.685,847.164,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
875.1289999999999,815.91,852.0989999999999,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
980.408,829.07,857.034,909.674,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,824.135,858.679,909.674,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,804.395,853.7439999999999,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,814.265,843.8739999999999,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,830.715,852.0989999999999,909.674,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,830.715,863.6139999999999,909.674,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,824.135,858.679,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,806.04,861.9689999999999,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
875.1289999999999,810.975,853.7439999999999,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,827.425,855.3889999999999,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,822.49,858.679,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
717.211,809.33,852.0989999999999,751.7560000000001,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,809.33,852.0989999999999,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,827.425,848.809,962.313,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,830.715,852.0989999999999,1014.95,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,815.91,852.0989999999999,962.313,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,809.33,852.0989999999999,962.313,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,809.33,857.034,1014.95,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,815.91,855.3889999999999,1014.95,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,809.33,857.034,962.313,2,1,1,2,darya_23.05.2017978307200.0,0,1
717.211,799.46,848.809,909.674,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,810.975,848.809,909.674,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,825.78,853.7439999999999,962.313,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,824.135,858.679,909.674,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,804.395,855.3889999999999,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,804.395,850.454,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,820.845,852.0989999999999,909.674,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,829.07,858.679,909.674,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,819.2,860.324,909.674,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,809.33,852.0989999999999,909.674,2,1,1,2,darya_23.05.2017978307200.0,0,1
875.1289999999999,824.135,845.5189999999999,909.674,2,1,1,2,darya_23.05.2017978307200.0,0,1
980.408,835.65,857.034,962.313,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,827.425,858.679,909.674,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,809.33,858.679,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,814.265,853.7439999999999,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,829.07,858.679,909.674,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,830.715,863.6139999999999,909.674,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,822.49,858.679,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,809.33,858.679,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,824.135,847.164,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
980.408,835.65,853.7439999999999,909.674,2,1,1,2,darya_23.05.2017978307200.0,0,1
875.1289999999999,822.49,858.679,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,806.04,850.454,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,804.395,852.0989999999999,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,815.91,850.454,935.993,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,817.555,852.0989999999999,909.674,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,809.33,848.809,830.715,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,807.685,848.809,830.715,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,817.555,853.7439999999999,935.993,2,1,1,2,darya_23.05.2017978307200.0,0,1
980.408,827.425,857.034,935.993,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,815.91,857.034,830.715,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,796.17,852.0989999999999,830.715,2,1,1,2,darya_23.05.2017978307200.0,0,1
875.1289999999999,807.685,847.164,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
980.408,832.36,848.809,883.3539999999999,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,829.07,858.679,883.3539999999999,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,817.555,852.0989999999999,778.075,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,812.62,857.034,830.715,2,1,1,2,darya_23.05.2017978307200.0,0,1
980.408,817.555,861.9689999999999,935.993,2,1,1,2,darya_23.05.2017978307200.0,0,1
980.408,825.78,860.324,909.674,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,815.91,860.324,830.715,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,802.75,852.0989999999999,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
875.1289999999999,817.555,848.809,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
980.408,834.005,855.3889999999999,883.3539999999999,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,824.135,861.9689999999999,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,807.685,852.0989999999999,778.075,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,810.975,848.809,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,820.845,855.3889999999999,909.674,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,820.845,857.034,909.674,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,810.975,857.034,830.715,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,807.685,848.809,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,824.135,847.164,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
980.408,830.715,855.3889999999999,909.674,2,1,1,2,darya_23.05.2017978307200.0,0,1
875.1289999999999,820.845,853.7439999999999,830.715,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,812.62,853.7439999999999,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
875.1289999999999,822.49,847.164,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
980.408,834.005,857.034,909.674,2,1,1,2,darya_23.05.2017978307200.0,0,1
980.408,829.07,861.9689999999999,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,815.91,860.324,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,810.975,857.034,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,825.78,850.454,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
980.408,835.65,853.7439999999999,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,820.845,857.034,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,815.91,847.164,751.7560000000001,2,1,1,2,darya_23.05.2017978307200.0,0,1
875.1289999999999,824.135,850.454,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,830.715,853.7439999999999,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
875.1289999999999,832.36,855.3889999999999,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,814.265,858.679,751.7560000000001,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,806.04,857.034,751.7560000000001,2,1,1,2,darya_23.05.2017978307200.0,0,1
875.1289999999999,824.135,850.454,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
875.1289999999999,820.845,860.324,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
717.211,817.555,853.7439999999999,699.1160000000001,2,1,1,2,darya_23.05.2017978307200.0,0,1
717.211,815.91,850.454,699.1160000000001,2,1,1,2,darya_23.05.2017978307200.0,0,1
875.1289999999999,819.2,857.034,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,834.005,858.679,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,827.425,860.324,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,814.265,861.9689999999999,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,817.555,853.7439999999999,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,824.135,858.679,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,824.135,858.679,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,809.33,850.454,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,809.33,845.5189999999999,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
875.1289999999999,825.78,852.0989999999999,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,829.07,860.324,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
769.85,817.555,860.324,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
717.211,807.685,848.809,751.7560000000001,2,1,1,2,darya_23.05.2017978307200.0,0,1
822.49,812.62,843.8739999999999,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,830.715,847.164,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
927.768,834.005,857.034,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
735.306,820.845,853.7439999999999,773.14,2,1,1,2,darya_23.05.2017978307200.0,0,1
787.945,824.135,847.164,799.46,2,1,1,2,darya_23.05.2017978307200.0,0,1
998.503,830.715,855.3889999999999,904.7389999999999,2,1,1,2,darya_23.05.2017978307200.0,0,1
998.503,822.49,861.9689999999999,957.378,2,1,1,2,darya_23.05.2017978307200.0,0,1
840.584,809.33,853.7439999999999,878.419,2,1,1,2,darya_23.05.2017978307200.0,0,1
787.945,804.395,850.454,852.0989999999999,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,812.62,850.454,904.7389999999999,2,1,1,2,darya_23.05.2017978307200.0,0,1
998.503,827.425,855.3889999999999,957.378,2,1,1,2,darya_23.05.2017978307200.0,0,1
945.863,819.2,857.034,931.058,2,1,1,2,darya_23.05.2017978307200.0,0,1
787.945,809.33,847.164,825.78,2,1,1,2,darya_23.05.2017978307200.0,0,1
840.584,820.845,835.65,825.78,2,1,1,2,darya_23.05.2017978307200.0,0,1
998.503,834.005,848.809,931.058,2,1,1,2,darya_23.05.2017978307200.0,0,1
998.503,832.36,857.034,931.058,2,1,1,2,darya_23.05.2017978307200.0,0,1
840.584,814.265,855.3889999999999,878.419,2,1,1,2,darya_23.05.2017978307200.0,0,1
840.584,807.685,850.454,878.419,2,1,1,2,darya_23.05.2017978307200.0,0,1
945.863,824.135,847.164,931.058,2,1,1,2,darya_23.05.2017978307200.0,0,1
998.503,830.715,855.3889999999999,983.698,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,820.845,860.324,983.698,2,1,1,2,darya_23.05.2017978307200.0,0,1
787.945,812.62,850.454,931.058,2,1,1,2,darya_23.05.2017978307200.0,0,1
787.945,820.845,847.164,931.058,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,830.715,855.3889999999999,983.698,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,829.07,853.7439999999999,983.698,2,1,1,2,darya_23.05.2017978307200.0,0,1
787.945,812.62,858.679,931.058,2,1,1,2,darya_23.05.2017978307200.0,0,1
787.945,804.395,853.7439999999999,931.058,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,822.49,855.3889999999999,983.698,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,830.715,858.679,983.698,2,1,1,2,darya_23.05.2017978307200.0,0,1
787.945,824.135,850.454,931.058,2,1,1,2,darya_23.05.2017978307200.0,0,1
682.666,815.91,847.164,878.419,2,1,1,2,darya_23.05.2017978307200.0,0,1
787.945,822.49,848.809,931.058,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,824.135,857.034,983.698,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,819.2,858.679,931.058,2,1,1,2,darya_23.05.2017978307200.0,0,1
787.945,812.62,850.454,878.419,2,1,1,2,darya_23.05.2017978307200.0,0,1
787.945,815.91,852.0989999999999,878.419,2,1,1,2,darya_23.05.2017978307200.0,0,1
998.503,827.425,860.324,931.058,2,1,1,2,darya_23.05.2017978307200.0,0,1
998.503,829.07,860.324,931.058,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,822.49,855.3889999999999,825.78,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,810.975,858.679,825.78,2,1,1,2,darya_23.05.2017978307200.0,0,1
998.503,825.78,857.034,878.419,2,1,1,2,darya_23.05.2017978307200.0,0,1
1103.78,838.94,863.6139999999999,931.058,2,1,1,2,darya_23.05.2017978307200.0,0,1
998.503,829.07,865.2589999999999,878.419,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,819.2,857.034,773.14,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,824.135,855.3889999999999,825.78,2,1,1,2,darya_23.05.2017978307200.0,0,1
998.503,832.36,858.679,878.419,2,1,1,2,darya_23.05.2017978307200.0,0,1
998.503,840.584,861.9689999999999,878.419,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,824.135,861.9689999999999,825.78,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,819.2,860.324,825.78,2,1,1,2,darya_23.05.2017978307200.0,0,1
998.503,822.49,866.904,931.058,2,1,1,2,darya_23.05.2017978307200.0,0,1
998.503,832.36,860.324,931.058,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,830.715,857.034,825.78,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,819.2,857.034,878.419,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,827.425,857.034,983.698,2,1,1,2,darya_23.05.2017978307200.0,0,1
998.503,830.715,861.9689999999999,1036.34,2,1,1,2,darya_23.05.2017978307200.0,0,1
998.503,832.36,858.679,983.698,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,819.2,860.324,878.419,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,820.845,857.034,878.419,2,1,1,2,darya_23.05.2017978307200.0,0,1
998.503,834.005,866.904,983.698,2,1,1,2,darya_23.05.2017978307200.0,0,1
998.503,829.07,871.8389999999999,983.698,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,825.78,858.679,878.419,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,824.135,855.3889999999999,825.78,2,1,1,2,darya_23.05.2017978307200.0,0,1
998.503,834.005,857.034,878.419,2,1,1,2,darya_23.05.2017978307200.0,0,1
1103.78,840.584,865.2589999999999,931.058,2,1,1,2,darya_23.05.2017978307200.0,0,1
998.503,827.425,868.549,931.058,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,809.33,866.904,878.419,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,830.715,853.7439999999999,878.419,2,1,1,2,darya_23.05.2017978307200.0,0,1
998.503,835.65,868.549,983.698,2,1,1,2,darya_23.05.2017978307200.0,0,1
945.863,832.36,865.2589999999999,931.058,2,1,1,2,darya_23.05.2017978307200.0,0,1
787.945,822.49,861.9689999999999,825.78,2,1,1,2,darya_23.05.2017978307200.0,0,1
787.945,814.265,853.7439999999999,773.14,2,1,1,2,darya_23.05.2017978307200.0,0,1
893.2239999999999,830.715,855.3889999999999,825.78,2,1,1,2,darya_23.05.2017978307200.0,0,1
945.863,834.005,863.6139999999999,931.058,2,1,1,2,darya_23.05.2017978307200.0,0,1
840.584,820.845,868.549,878.419,2,1,1,2,darya_23.05.2017978307200.0,0,1
735.306,820.845,857.034,773.14,2,1,1,2,darya_23.05.2017978307200.0,0,1
