el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
845.5189999999999,1001.79,1029.76,850.454,1,2,2,1,вероника978307200.0,7,2
858.679,791.235,819.2,865.2589999999999,1,2,2,1,вероника978307200.0,7,2
848.809,685.956,819.2,850.454,1,2,2,1,вероника978307200.0,7,2
837.295,685.956,819.2,855.3889999999999,1,2,2,1,вероника978307200.0,7,2
835.65,896.5139999999999,924.4780000000001,853.7439999999999,1,2,2,1,вероника978307200.0,7,2
850.454,1107.07,1029.76,865.2589999999999,1,2,2,1,вероника978307200.0,7,2
850.454,791.235,819.2,865.2589999999999,1,2,2,1,вероника978307200.0,7,2
842.2289999999999,518.168,569.163,857.034,1,2,2,1,вероника978307200.0,7,2
840.584,623.447,569.163,857.034,1,2,2,1,вероника978307200.0,7,2
855.3889999999999,1255.12,990.278,863.6139999999999,1,2,2,1,вероника978307200.0,7,2
857.034,834.005,779.72,865.2589999999999,1,2,2,1,вероника978307200.0,7,2
850.454,834.005,779.72,868.549,1,2,2,1,вероника978307200.0,7,2
842.2289999999999,728.7260000000001,674.441,855.3889999999999,1,2,2,1,вероника978307200.0,7,2
845.5189999999999,728.7260000000001,674.441,847.164,1,2,2,1,вероника978307200.0,7,2
857.034,1044.56,884.9989999999999,863.6139999999999,1,2,2,1,вероника978307200.0,7,2
860.324,834.005,779.72,865.2589999999999,1,2,2,1,вероника978307200.0,7,2
845.5189999999999,834.005,779.72,857.034,1,2,2,1,вероника978307200.0,7,2
857.034,834.005,779.72,865.2589999999999,1,2,2,1,вероника978307200.0,7,2
868.549,1255.12,1095.56,873.4839999999999,1,2,2,1,вероника978307200.0,7,2
873.4839999999999,728.7260000000001,779.72,857.034,1,2,2,1,вероника978307200.0,7,2
860.324,623.447,674.441,850.454,1,2,2,1,вероника978307200.0,7,2
852.0989999999999,623.447,674.441,843.8739999999999,1,2,2,1,вероника978307200.0,7,2
843.8739999999999,623.447,779.72,861.9689999999999,1,2,2,1,вероника978307200.0,7,2
858.679,1465.68,1306.11,871.8389999999999,1,2,2,1,вероника978307200.0,7,2
858.679,886.6439999999999,884.9989999999999,876.7739999999999,1,2,2,1,вероника978307200.0,7,2
843.8739999999999,886.6439999999999,884.9989999999999,858.679,1,2,2,1,вероника978307200.0,7,2
853.7439999999999,939.283,884.9989999999999,855.3889999999999,1,2,2,1,вероника978307200.0,7,2
868.549,781.365,832.36,873.4839999999999,1,2,2,1,вероника978307200.0,7,2
865.2589999999999,834.005,832.36,886.6439999999999,1,2,2,1,вероника978307200.0,7,2
853.7439999999999,834.005,832.36,878.419,1,2,2,1,вероника978307200.0,7,2
847.164,886.6439999999999,884.9989999999999,861.9689999999999,1,2,2,1,вероника978307200.0,7,2
852.0989999999999,939.283,937.638,863.6139999999999,1,2,2,1,вероника978307200.0,7,2
852.0989999999999,939.283,990.278,870.194,1,2,2,1,вероника978307200.0,7,2
843.8739999999999,834.005,884.9989999999999,858.679,1,2,2,1,вероника978307200.0,7,2
834.005,623.447,727.081,845.5189999999999,1,2,2,1,вероника978307200.0,7,2
843.8739999999999,781.365,884.9989999999999,848.809,1,2,2,1,вероника978307200.0,7,2
852.0989999999999,1149.84,1148.2,861.9689999999999,1,2,2,1,вероника978307200.0,7,2
857.034,676.086,832.36,863.6139999999999,1,2,2,1,вероника978307200.0,7,2
847.164,781.365,832.36,837.295,1,2,2,1,вероника978307200.0,7,2
838.94,781.365,832.36,838.94,1,2,2,1,вероника978307200.0,7,2
861.9689999999999,991.923,884.9989999999999,865.2589999999999,1,2,2,1,вероника978307200.0,7,2
855.3889999999999,1097.2,884.9989999999999,881.709,1,2,2,1,вероника978307200.0,7,2
850.454,886.6439999999999,727.081,878.419,1,2,2,1,вероника978307200.0,7,2
850.454,886.6439999999999,727.081,829.07,1,2,2,1,вероника978307200.0,7,2
852.0989999999999,1202.48,937.638,847.164,1,2,2,1,вероника978307200.0,7,2
866.904,886.6439999999999,832.36,860.324,1,2,2,1,вероника978307200.0,7,2
865.2589999999999,886.6439999999999,832.36,873.4839999999999,1,2,2,1,вероника978307200.0,7,2
848.809,886.6439999999999,832.36,858.679,1,2,2,1,вероника978307200.0,7,2
840.584,781.365,779.72,852.0989999999999,1,2,2,1,вероника978307200.0,7,2
852.0989999999999,991.923,937.638,878.419,1,2,2,1,вероника978307200.0,7,2
860.324,781.365,832.36,878.419,1,2,2,1,вероника978307200.0,7,2
845.5189999999999,781.365,832.36,863.6139999999999,1,2,2,1,вероника978307200.0,7,2
840.584,781.365,832.36,840.584,1,2,2,1,вероника978307200.0,7,2
848.809,886.6439999999999,937.638,853.7439999999999,1,2,2,1,вероника978307200.0,7,2
852.0989999999999,886.6439999999999,990.278,866.904,1,2,2,1,вероника978307200.0,7,2
847.164,465.529,674.441,863.6139999999999,1,2,2,1,вероника978307200.0,7,2
825.78,886.6439999999999,884.9989999999999,843.8739999999999,1,2,2,1,вероника978307200.0,7,2
830.715,1097.2,990.278,837.295,1,2,2,1,вероника978307200.0,7,2
852.0989999999999,1097.2,990.278,858.679,1,2,2,1,вероника978307200.0,7,2
863.6139999999999,1097.2,990.278,875.1289999999999,1,2,2,1,вероника978307200.0,7,2
853.7439999999999,676.086,779.72,860.324,1,2,2,1,вероника978307200.0,7,2
852.0989999999999,886.6439999999999,990.278,853.7439999999999,1,2,2,1,вероника978307200.0,7,2
860.324,1097.2,1095.56,871.8389999999999,1,2,2,1,вероника978307200.0,7,2
868.549,886.6439999999999,990.278,871.8389999999999,1,2,2,1,вероника978307200.0,7,2
853.7439999999999,886.6439999999999,990.278,845.5189999999999,1,2,2,1,вероника978307200.0,7,2
835.65,676.086,779.72,830.715,1,2,2,1,вероника978307200.0,7,2
853.7439999999999,886.6439999999999,990.278,847.164,1,2,2,1,вероника978307200.0,7,2
866.904,1097.2,1095.56,858.679,1,2,2,1,вероника978307200.0,7,2
852.0989999999999,886.6439999999999,884.9989999999999,883.3539999999999,1,2,2,1,вероника978307200.0,7,2
834.005,886.6439999999999,779.72,853.7439999999999,1,2,2,1,вероника978307200.0,7,2
827.425,1097.2,990.278,840.584,1,2,2,1,вероника978307200.0,7,2
835.65,1307.76,1095.56,870.194,1,2,2,1,вероника978307200.0,7,2
840.584,781.365,779.72,880.064,1,2,2,1,вероника978307200.0,7,2
830.715,781.365,674.441,865.2589999999999,1,2,2,1,вероника978307200.0,7,2
810.975,886.6439999999999,674.441,843.8739999999999,1,2,2,1,вероника978307200.0,7,2
815.91,886.6439999999999,674.441,860.324,1,2,2,1,вероника978307200.0,7,2
835.65,991.923,779.72,863.6139999999999,1,2,2,1,вероника978307200.0,7,2
829.07,886.6439999999999,674.441,875.1289999999999,1,2,2,1,вероника978307200.0,7,2
822.49,570.808,463.884,865.2589999999999,1,2,2,1,вероника978307200.0,7,2
829.07,781.365,569.163,863.6139999999999,1,2,2,1,вероника978307200.0,7,2
845.5189999999999,676.086,569.163,866.904,1,2,2,1,вероника978307200.0,7,2
842.2289999999999,1202.48,884.9989999999999,868.549,1,2,2,1,вероника978307200.0,7,2
832.36,991.923,779.72,847.164,1,2,2,1,вероника978307200.0,7,2
832.36,991.923,779.72,832.36,1,2,2,1,вероника978307200.0,7,2
834.005,1097.2,884.9989999999999,858.679,1,2,2,1,вероника978307200.0,7,2
857.034,676.086,779.72,876.7739999999999,1,2,2,1,вероника978307200.0,7,2
847.164,781.365,779.72,876.7739999999999,1,2,2,1,вероника978307200.0,7,2
835.65,570.808,674.441,848.809,1,2,2,1,вероника978307200.0,7,2
834.005,991.923,884.9989999999999,825.78,1,2,2,1,вероника978307200.0,7,2
853.7439999999999,886.6439999999999,884.9989999999999,837.295,1,2,2,1,вероника978307200.0,7,2
843.8739999999999,886.6439999999999,884.9989999999999,847.164,1,2,2,1,вероника978307200.0,7,2
829.07,676.086,674.441,857.034,1,2,2,1,вероника978307200.0,7,2
829.07,676.086,674.441,860.324,1,2,2,1,вероника978307200.0,7,2
840.584,1307.76,990.278,858.679,1,2,2,1,вероника978307200.0,7,2
858.679,1307.76,990.278,871.8389999999999,1,2,2,1,вероника978307200.0,7,2
855.3889999999999,886.6439999999999,779.72,870.194,1,2,2,1,вероника978307200.0,7,2
845.5189999999999,886.6439999999999,779.72,848.809,1,2,2,1,вероника978307200.0,7,2
866.904,1202.48,990.278,878.419,1,2,2,1,вероника978307200.0,7,2
868.549,991.923,884.9989999999999,886.6439999999999,1,2,2,1,вероника978307200.0,7,2
848.809,570.808,674.441,893.2239999999999,1,2,2,1,вероника978307200.0,7,2
838.94,676.086,779.72,870.194,1,2,2,1,вероника978307200.0,7,2
834.005,1097.2,990.278,850.454,1,2,2,1,вероника978307200.0,7,2
857.034,1097.2,990.278,868.549,1,2,2,1,вероника978307200.0,7,2
855.3889999999999,886.6439999999999,884.9989999999999,871.8389999999999,1,2,2,1,вероника978307200.0,7,2
838.94,570.808,674.441,850.454,1,2,2,1,вероника978307200.0,7,2
825.78,570.808,674.441,837.295,1,2,2,1,вероника978307200.0,7,2
847.164,1097.2,990.278,866.904,1,2,2,1,вероника978307200.0,7,2
852.0989999999999,991.923,990.278,880.064,1,2,2,1,вероника978307200.0,7,2
855.3889999999999,570.808,779.72,884.9989999999999,1,2,2,1,вероника978307200.0,7,2
842.2289999999999,570.808,779.72,840.584,1,2,2,1,вероника978307200.0,7,2
842.2289999999999,991.923,990.278,840.584,1,2,2,1,вероника978307200.0,7,2
860.324,676.086,779.72,857.034,1,2,2,1,вероника978307200.0,7,2
842.2289999999999,570.808,674.441,868.549,1,2,2,1,вероника978307200.0,7,2
830.715,465.529,674.441,848.809,1,2,2,1,вероника978307200.0,7,2
832.36,991.923,990.278,843.8739999999999,1,2,2,1,вероника978307200.0,7,2
847.164,1097.2,1095.56,861.9689999999999,1,2,2,1,вероника978307200.0,7,2
857.034,991.923,990.278,865.2589999999999,1,2,2,1,вероника978307200.0,7,2
861.9689999999999,886.6439999999999,884.9989999999999,857.034,1,2,2,1,вероника978307200.0,7,2
848.809,465.529,674.441,843.8739999999999,1,2,2,1,вероника978307200.0,7,2
850.454,991.923,990.278,855.3889999999999,1,2,2,1,вероника978307200.0,7,2
857.034,991.923,990.278,884.9989999999999,1,2,2,1,вероника978307200.0,7,2
838.94,991.923,990.278,883.3539999999999,1,2,2,1,вероника978307200.0,7,2
835.65,676.086,779.72,853.7439999999999,1,2,2,1,вероника978307200.0,7,2
830.715,781.365,884.9989999999999,842.2289999999999,1,2,2,1,вероника978307200.0,7,2
840.584,991.923,990.278,845.5189999999999,1,2,2,1,вероника978307200.0,7,2
840.584,676.086,779.72,858.679,1,2,2,1,вероника978307200.0,7,2
829.07,886.6439999999999,884.9989999999999,858.679,1,2,2,1,вероника978307200.0,7,2
832.36,781.365,884.9989999999999,843.8739999999999,1,2,2,1,вероника978307200.0,7,2
852.0989999999999,886.6439999999999,884.9989999999999,850.454,1,2,2,1,вероника978307200.0,7,2
855.3889999999999,991.923,990.278,857.034,1,2,2,1,вероника978307200.0,7,2
858.679,886.6439999999999,884.9989999999999,863.6139999999999,1,2,2,1,вероника978307200.0,7,2
855.3889999999999,676.086,674.441,860.324,1,2,2,1,вероника978307200.0,7,2
860.324,781.365,779.72,857.034,1,2,2,1,вероника978307200.0,7,2
876.7739999999999,991.923,884.9989999999999,850.454,1,2,2,1,вероника978307200.0,7,2
870.194,1097.2,990.278,847.164,1,2,2,1,вероника978307200.0,7,2
853.7439999999999,781.365,779.72,845.5189999999999,1,2,2,1,вероника978307200.0,7,2
845.5189999999999,804.395,819.2,848.809,1,2,2,1,вероника978307200.0,7,2
863.6139999999999,909.674,871.8389999999999,881.709,1,2,2,1,вероника978307200.0,7,2
855.3889999999999,804.395,766.56,881.709,1,2,2,1,вероника978307200.0,7,2
830.715,699.1160000000001,713.921,847.164,1,2,2,1,вероника978307200.0,7,2
822.49,699.1160000000001,713.921,838.94,1,2,2,1,вероника978307200.0,7,2
822.49,804.395,871.8389999999999,840.584,1,2,2,1,вероника978307200.0,7,2
840.584,804.395,871.8389999999999,853.7439999999999,1,2,2,1,вероника978307200.0,7,2
848.809,909.674,924.4780000000001,875.1289999999999,1,2,2,1,вероника978307200.0,7,2
837.295,488.559,661.2819999999999,850.454,1,2,2,1,вероника978307200.0,7,2
838.94,593.837,713.921,852.0989999999999,1,2,2,1,вероника978307200.0,7,2
858.679,1120.23,1082.4,863.6139999999999,1,2,2,1,вероника978307200.0,7,2
858.679,804.395,871.8389999999999,866.904,1,2,2,1,вероника978307200.0,7,2
838.94,383.28,608.6419999999999,870.194,1,2,2,1,вероника978307200.0,7,2
835.65,804.395,819.2,842.2289999999999,1,2,2,1,вероника978307200.0,7,2
858.679,804.395,819.2,838.94,1,2,2,1,вероника978307200.0,7,2
875.1289999999999,699.1160000000001,766.56,860.324,1,2,2,1,вероника978307200.0,7,2
878.419,804.395,871.8389999999999,855.3889999999999,1,2,2,1,вероника978307200.0,7,2
860.324,804.395,871.8389999999999,855.3889999999999,1,2,2,1,вероника978307200.0,7,2
847.164,1014.95,1082.4,860.324,1,2,2,1,вероника978307200.0,7,2
865.2589999999999,1014.95,1082.4,866.904,1,2,2,1,вероника978307200.0,7,2
866.904,593.837,819.2,870.194,1,2,2,1,вероника978307200.0,7,2
850.454,593.837,766.56,876.7739999999999,1,2,2,1,вероника978307200.0,7,2
837.295,593.837,766.56,845.5189999999999,1,2,2,1,вероника978307200.0,7,2
845.5189999999999,1014.95,1029.76,837.295,1,2,2,1,вероника978307200.0,7,2
848.809,1014.95,1029.76,865.2589999999999,1,2,2,1,вероника978307200.0,7,2
847.164,699.1160000000001,819.2,855.3889999999999,1,2,2,1,вероника978307200.0,7,2
838.94,699.1160000000001,766.56,850.454,1,2,2,1,вероника978307200.0,7,2
834.005,804.395,871.8389999999999,866.904,1,2,2,1,вероника978307200.0,7,2
848.809,699.1160000000001,766.56,868.549,1,2,2,1,вероника978307200.0,7,2
845.5189999999999,593.837,661.2819999999999,870.194,1,2,2,1,вероника978307200.0,7,2
840.584,804.395,819.2,858.679,1,2,2,1,вероника978307200.0,7,2
832.36,699.1160000000001,766.56,838.94,1,2,2,1,вероника978307200.0,7,2
853.7439999999999,1014.95,1082.4,861.9689999999999,1,2,2,1,вероника978307200.0,7,2
871.8389999999999,1014.95,1082.4,870.194,1,2,2,1,вероника978307200.0,7,2
871.8389999999999,1014.95,1082.4,866.904,1,2,2,1,вероника978307200.0,7,2
858.679,804.395,871.8389999999999,843.8739999999999,1,2,2,1,вероника978307200.0,7,2
848.809,1014.95,1082.4,855.3889999999999,1,2,2,1,вероника978307200.0,7,2
863.6139999999999,1225.51,1187.68,873.4839999999999,1,2,2,1,вероника978307200.0,7,2
873.4839999999999,1014.95,977.118,870.194,1,2,2,1,вероника978307200.0,7,2
855.3889999999999,1014.95,977.118,857.034,1,2,2,1,вероника978307200.0,7,2
847.164,1014.95,977.118,848.809,1,2,2,1,вероника978307200.0,7,2
847.164,1014.95,977.118,865.2589999999999,1,2,2,1,вероника978307200.0,7,2
866.904,1225.51,1082.4,868.549,1,2,2,1,вероника978307200.0,7,2
866.904,804.395,766.56,860.324,1,2,2,1,вероника978307200.0,7,2
840.584,593.837,556.003,858.679,1,2,2,1,вероника978307200.0,7,2
848.809,804.395,766.56,861.9689999999999,1,2,2,1,вероника978307200.0,7,2
860.324,1014.95,977.118,871.8389999999999,1,2,2,1,вероника978307200.0,7,2
868.549,1014.95,977.118,873.4839999999999,1,2,2,1,вероника978307200.0,7,2
843.8739999999999,804.395,871.8389999999999,848.809,1,2,2,1,вероника978307200.0,7,2
835.65,804.395,977.118,857.034,1,2,2,1,вероника978307200.0,7,2
853.7439999999999,804.395,977.118,881.709,1,2,2,1,вероника978307200.0,7,2
858.679,699.1160000000001,977.118,873.4839999999999,1,2,2,1,вероника978307200.0,7,2
857.034,488.559,871.8389999999999,852.0989999999999,1,2,2,1,вероника978307200.0,7,2
832.36,699.1160000000001,977.118,838.94,1,2,2,1,вероника978307200.0,7,2
850.454,699.1160000000001,977.118,850.454,1,2,2,1,вероника978307200.0,7,2
863.6139999999999,909.674,1082.4,865.2589999999999,1,2,2,1,вероника978307200.0,7,2
852.0989999999999,699.1160000000001,977.118,873.4839999999999,1,2,2,1,вероника978307200.0,7,2
837.295,593.837,871.8389999999999,865.2589999999999,1,2,2,1,вероника978307200.0,7,2
843.8739999999999,593.837,871.8389999999999,852.0989999999999,1,2,2,1,вероника978307200.0,7,2
868.549,699.1160000000001,977.118,868.549,1,2,2,1,вероника978307200.0,7,2
865.2589999999999,1014.95,1082.4,876.7739999999999,1,2,2,1,вероника978307200.0,7,2
850.454,593.837,871.8389999999999,835.65,1,2,2,1,вероника978307200.0,7,2
834.005,699.1160000000001,871.8389999999999,819.2,1,2,2,1,вероника978307200.0,7,2
857.034,1014.95,977.118,842.2289999999999,1,2,2,1,вероника978307200.0,7,2
870.194,593.837,766.56,842.2289999999999,1,2,2,1,вероника978307200.0,7,2
848.809,699.1160000000001,766.56,850.454,1,2,2,1,вероника978307200.0,7,2
842.2289999999999,804.395,819.2,850.454,1,2,2,1,вероника978307200.0,7,2
835.65,909.674,871.8389999999999,838.94,1,2,2,1,вероника978307200.0,7,2
848.809,804.395,819.2,855.3889999999999,1,2,2,1,вероника978307200.0,7,2
855.3889999999999,1120.23,1029.76,858.679,1,2,2,1,вероника978307200.0,7,2
840.584,488.559,608.6419999999999,837.295,1,2,2,1,вероника978307200.0,7,2
842.2289999999999,488.559,608.6419999999999,838.94,1,2,2,1,вероника978307200.0,7,2
850.454,488.559,608.6419999999999,857.034,1,2,2,1,вероника978307200.0,7,2
853.7439999999999,593.837,766.56,870.194,1,2,2,1,вероника978307200.0,7,2
837.295,1014.95,924.4780000000001,855.3889999999999,1,2,2,1,вероника978307200.0,7,2
830.715,593.837,661.2819999999999,850.454,1,2,2,1,вероника978307200.0,7,2
852.0989999999999,909.674,924.4780000000001,850.454,1,2,2,1,вероника978307200.0,7,2
855.3889999999999,909.674,871.8389999999999,863.6139999999999,1,2,2,1,вероника978307200.0,7,2
857.034,593.837,661.2819999999999,873.4839999999999,1,2,2,1,вероника978307200.0,7,2
840.584,804.395,766.56,847.164,1,2,2,1,вероника978307200.0,7,2
847.164,699.1160000000001,713.921,852.0989999999999,1,2,2,1,вероника978307200.0,7,2
858.679,699.1160000000001,661.2819999999999,847.164,1,2,2,1,вероника978307200.0,7,2
852.0989999999999,1225.51,924.4780000000001,857.034,1,2,2,1,вероника978307200.0,7,2
840.584,1225.51,924.4780000000001,852.0989999999999,1,2,2,1,вероника978307200.0,7,2
824.135,1225.51,924.4780000000001,835.65,1,2,2,1,вероника978307200.0,7,2
848.809,1330.79,977.118,853.7439999999999,1,2,2,1,вероника978307200.0,7,2
858.679,909.674,766.56,870.194,1,2,2,1,вероника978307200.0,7,2
853.7439999999999,1014.95,871.8389999999999,858.679,1,2,2,1,вероника978307200.0,7,2
838.94,909.674,713.921,848.809,1,2,2,1,вероника978307200.0,7,2
837.295,1120.23,871.8389999999999,855.3889999999999,1,2,2,1,вероника978307200.0,7,2
852.0989999999999,1225.51,977.118,850.454,1,2,2,1,вероника978307200.0,7,2
848.809,909.674,766.56,852.0989999999999,1,2,2,1,вероника978307200.0,7,2
834.005,1014.95,819.2,830.715,1,2,2,1,вероника978307200.0,7,2
832.36,804.395,713.921,810.975,1,2,2,1,вероника978307200.0,7,2
843.8739999999999,804.395,713.921,845.5189999999999,1,2,2,1,вероника978307200.0,7,2
857.034,593.837,661.2819999999999,881.709,1,2,2,1,вероника978307200.0,7,2
848.809,699.1160000000001,766.56,865.2589999999999,1,2,2,1,вероника978307200.0,7,2
837.295,909.674,924.4780000000001,855.3889999999999,1,2,2,1,вероника978307200.0,7,2
847.164,909.674,1029.76,858.679,1,2,2,1,вероника978307200.0,7,2
861.9689999999999,1014.95,1135.04,865.2589999999999,1,2,2,1,вероника978307200.0,7,2
866.904,383.28,713.921,875.1289999999999,1,2,2,1,вероника978307200.0,7,2
850.454,383.28,713.921,860.324,1,2,2,1,вероника978307200.0,7,2
853.7439999999999,804.395,924.4780000000001,847.164,1,2,2,1,вероника978307200.0,7,2
857.034,804.395,977.118,865.2589999999999,1,2,2,1,вероника978307200.0,7,2
861.9689999999999,804.395,924.4780000000001,871.8389999999999,1,2,2,1,вероника978307200.0,7,2
855.3889999999999,699.1160000000001,871.8389999999999,861.9689999999999,1,2,2,1,вероника978307200.0,7,2
847.164,488.559,766.56,848.809,1,2,2,1,вероника978307200.0,7,2
860.324,593.837,871.8389999999999,861.9689999999999,1,2,2,1,вероника978307200.0,7,2
871.8389999999999,804.395,977.118,868.549,1,2,2,1,вероника978307200.0,7,2
863.6139999999999,593.837,819.2,871.8389999999999,1,2,2,1,вероника978307200.0,7,2
845.5189999999999,699.1160000000001,819.2,845.5189999999999,1,2,2,1,вероника978307200.0,7,2
848.809,699.1160000000001,819.2,845.5189999999999,1,2,2,1,вероника978307200.0,7,2
865.2589999999999,909.674,977.118,873.4839999999999,1,2,2,1,вероника978307200.0,7,2
863.6139999999999,909.674,977.118,878.419,1,2,2,1,вероника978307200.0,7,2
837.295,488.559,661.2819999999999,868.549,1,2,2,1,вероника978307200.0,7,2
834.005,804.395,766.56,845.5189999999999,1,2,2,1,вероника978307200.0,7,2
850.454,804.395,766.56,852.0989999999999,1,2,2,1,вероника978307200.0,7,2
860.324,909.674,871.8389999999999,863.6139999999999,1,2,2,1,вероника978307200.0,7,2
863.6139999999999,909.674,871.8389999999999,873.4839999999999,1,2,2,1,вероника978307200.0,7,2
843.8739999999999,383.28,556.003,853.7439999999999,1,2,2,1,вероника978307200.0,7,2
850.454,804.395,871.8389999999999,850.454,1,2,2,1,вероника978307200.0,7,2
860.324,804.395,871.8389999999999,863.6139999999999,1,2,2,1,вероника978307200.0,7,2
860.324,804.395,871.8389999999999,875.1289999999999,1,2,2,1,вероника978307200.0,7,2
847.164,593.837,661.2819999999999,863.6139999999999,1,2,2,1,вероника978307200.0,7,2
838.94,488.559,661.2819999999999,842.2289999999999,1,2,2,1,вероника978307200.0,7,2
863.6139999999999,593.837,766.56,857.034,1,2,2,1,вероника978307200.0,7,2
853.7439999999999,909.674,977.118,860.324,1,2,2,1,вероника978307200.0,7,2
847.164,804.395,871.8389999999999,848.809,1,2,2,1,вероника978307200.0,7,2
838.94,699.1160000000001,766.56,842.2289999999999,1,2,2,1,вероника978307200.0,7,2
842.2289999999999,1110.36,1031.4,853.7439999999999,1,2,2,1,вероника978307200.0,7,2
857.034,689.2460000000001,820.845,875.1289999999999,1,2,2,1,вероника978307200.0,7,2
837.295,689.2460000000001,715.566,875.1289999999999,1,2,2,1,вероника978307200.0,7,2
824.135,689.2460000000001,715.566,853.7439999999999,1,2,2,1,вероника978307200.0,7,2
832.36,899.804,926.123,834.005,1,2,2,1,вероника978307200.0,7,2
860.324,689.2460000000001,820.845,853.7439999999999,1,2,2,1,вероника978307200.0,7,2
857.034,899.804,926.123,866.904,1,2,2,1,вероника978307200.0,7,2
842.2289999999999,478.689,610.2869999999999,866.904,1,2,2,1,вероника978307200.0,7,2
827.425,478.689,610.2869999999999,843.8739999999999,1,2,2,1,вероника978307200.0,7,2
834.005,689.2460000000001,715.566,858.679,1,2,2,1,вероника978307200.0,7,2
850.454,899.804,926.123,875.1289999999999,1,2,2,1,вероника978307200.0,7,2
848.809,478.689,715.566,865.2589999999999,1,2,2,1,вероника978307200.0,7,2
843.8739999999999,478.689,610.2869999999999,860.324,1,2,2,1,вероника978307200.0,7,2
847.164,689.2460000000001,715.566,858.679,1,2,2,1,вероника978307200.0,7,2
866.904,689.2460000000001,715.566,866.904,1,2,2,1,вероника978307200.0,7,2
865.2589999999999,689.2460000000001,610.2869999999999,857.034,1,2,2,1,вероника978307200.0,7,2
852.0989999999999,478.689,505.00800000000004,865.2589999999999,1,2,2,1,вероника978307200.0,7,2
848.809,899.804,926.123,850.454,1,2,2,1,вероника978307200.0,7,2
848.809,1110.36,1136.68,858.679,1,2,2,1,вероника978307200.0,7,2
853.7439999999999,899.804,1031.4,863.6139999999999,1,2,2,1,вероника978307200.0,7,2
847.164,899.804,1031.4,865.2589999999999,1,2,2,1,вероника978307200.0,7,2
832.36,478.689,715.566,847.164,1,2,2,1,вероника978307200.0,7,2
843.8739999999999,689.2460000000001,926.123,873.4839999999999,1,2,2,1,вероника978307200.0,7,2
850.454,689.2460000000001,926.123,868.549,1,2,2,1,вероника978307200.0,7,2
857.034,689.2460000000001,926.123,860.324,1,2,2,1,вероника978307200.0,7,2
853.7439999999999,478.689,715.566,857.034,1,2,2,1,вероника978307200.0,7,2
842.2289999999999,689.2460000000001,820.845,857.034,1,2,2,1,вероника978307200.0,7,2
855.3889999999999,899.804,926.123,880.064,1,2,2,1,вероника978307200.0,7,2
852.0989999999999,899.804,820.845,871.8389999999999,1,2,2,1,вероника978307200.0,7,2
840.584,689.2460000000001,715.566,857.034,1,2,2,1,вероника978307200.0,7,2
834.005,689.2460000000001,715.566,847.164,1,2,2,1,вероника978307200.0,7,2
848.809,1110.36,1031.4,865.2589999999999,1,2,2,1,вероника978307200.0,7,2
852.0989999999999,1110.36,1031.4,868.549,1,2,2,1,вероника978307200.0,7,2
853.7439999999999,1110.36,926.123,863.6139999999999,1,2,2,1,вероника978307200.0,7,2
843.8739999999999,1005.08,820.845,853.7439999999999,1,2,2,1,вероника978307200.0,7,2
845.5189999999999,794.525,715.566,858.679,1,2,2,1,вероника978307200.0,7,2
863.6139999999999,1110.36,926.123,878.419,1,2,2,1,вероника978307200.0,7,2
866.904,899.804,820.845,880.064,1,2,2,1,вероника978307200.0,7,2
845.5189999999999,689.2460000000001,715.566,868.549,1,2,2,1,вероника978307200.0,7,2
835.65,899.804,820.845,842.2289999999999,1,2,2,1,вероника978307200.0,7,2
847.164,1005.08,926.123,871.8389999999999,1,2,2,1,вероника978307200.0,7,2
848.809,1005.08,926.123,868.549,1,2,2,1,вероника978307200.0,7,2
852.0989999999999,899.804,820.845,850.454,1,2,2,1,вероника978307200.0,7,2
838.94,794.525,715.566,845.5189999999999,1,2,2,1,вероника978307200.0,7,2
843.8739999999999,899.804,820.845,843.8739999999999,1,2,2,1,вероника978307200.0,7,2
850.454,1005.08,926.123,870.194,1,2,2,1,вероника978307200.0,7,2
861.9689999999999,794.525,715.566,878.419,1,2,2,1,вероника978307200.0,7,2
850.454,689.2460000000001,715.566,871.8389999999999,1,2,2,1,вероника978307200.0,7,2
840.584,1005.08,926.123,853.7439999999999,1,2,2,1,вероника978307200.0,7,2
865.2589999999999,689.2460000000001,715.566,858.679,1,2,2,1,вероника978307200.0,7,2
860.324,583.9680000000001,715.566,883.3539999999999,1,2,2,1,вероника978307200.0,7,2
863.6139999999999,1110.36,1031.4,860.324,1,2,2,1,вероника978307200.0,7,2
850.454,478.689,610.2869999999999,853.7439999999999,1,2,2,1,вероника978307200.0,7,2
847.164,1005.08,1031.4,863.6139999999999,1,2,2,1,вероника978307200.0,7,2
852.0989999999999,899.804,926.123,873.4839999999999,1,2,2,1,вероника978307200.0,7,2
861.9689999999999,794.525,926.123,861.9689999999999,1,2,2,1,вероника978307200.0,7,2
837.295,794.525,926.123,853.7439999999999,1,2,2,1,вероника978307200.0,7,2
834.005,899.804,1031.4,850.454,1,2,2,1,вероника978307200.0,7,2
852.0989999999999,1110.36,1136.68,857.034,1,2,2,1,вероника978307200.0,7,2
858.679,794.525,926.123,868.549,1,2,2,1,вероника978307200.0,7,2
848.809,794.525,926.123,865.2589999999999,1,2,2,1,вероника978307200.0,7,2
842.2289999999999,478.689,715.566,853.7439999999999,1,2,2,1,вероника978307200.0,7,2
843.8739999999999,583.9680000000001,820.845,873.4839999999999,1,2,2,1,вероника978307200.0,7,2
