el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
842.2289999999999,812.62,853.7439999999999,853.7439999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
838.94,810.975,853.7439999999999,857.034,1,1,1,1,Vladimir Ageev978307200.0,0,1
840.584,815.91,850.454,842.2289999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
834.005,810.975,848.809,850.454,1,1,1,1,Vladimir Ageev978307200.0,0,1
830.715,807.685,852.0989999999999,838.94,1,1,1,1,Vladimir Ageev978307200.0,0,1
825.78,812.62,855.3889999999999,835.65,1,1,1,1,Vladimir Ageev978307200.0,0,1
835.65,807.685,855.3889999999999,843.8739999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
830.715,809.33,852.0989999999999,835.65,1,1,1,1,Vladimir Ageev978307200.0,0,1
837.295,817.555,852.0989999999999,848.809,1,1,1,1,Vladimir Ageev978307200.0,0,1
834.005,815.91,853.7439999999999,832.36,1,1,1,1,Vladimir Ageev978307200.0,0,1
838.94,815.91,855.3889999999999,847.164,1,1,1,1,Vladimir Ageev978307200.0,0,1
858.679,819.2,855.3889999999999,843.8739999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
850.454,819.2,850.454,845.5189999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
835.65,822.49,852.0989999999999,850.454,1,1,1,1,Vladimir Ageev978307200.0,0,1
827.425,819.2,855.3889999999999,838.94,1,1,1,1,Vladimir Ageev978307200.0,0,1
840.584,814.265,853.7439999999999,845.5189999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
840.584,809.33,852.0989999999999,848.809,1,1,1,1,Vladimir Ageev978307200.0,0,1
847.164,804.395,852.0989999999999,847.164,1,1,1,1,Vladimir Ageev978307200.0,0,1
835.65,807.685,850.454,842.2289999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
847.164,815.91,855.3889999999999,843.8739999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
852.0989999999999,820.845,855.3889999999999,847.164,1,1,1,1,Vladimir Ageev978307200.0,0,1
853.7439999999999,817.555,855.3889999999999,852.0989999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
853.7439999999999,817.555,855.3889999999999,861.9689999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
834.005,822.49,853.7439999999999,845.5189999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
855.3889999999999,819.2,858.679,860.324,1,1,1,1,Vladimir Ageev978307200.0,0,1
861.9689999999999,815.91,857.034,873.4839999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
860.324,804.395,855.3889999999999,866.904,1,1,1,1,Vladimir Ageev978307200.0,0,1
860.324,814.265,857.034,871.8389999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
843.8739999999999,815.91,853.7439999999999,855.3889999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
842.2289999999999,819.2,855.3889999999999,853.7439999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
848.809,819.2,857.034,853.7439999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
848.809,817.555,855.3889999999999,850.454,1,1,1,1,Vladimir Ageev978307200.0,0,1
850.454,825.78,853.7439999999999,848.809,1,1,1,1,Vladimir Ageev978307200.0,0,1
855.3889999999999,820.845,853.7439999999999,857.034,1,1,1,1,Vladimir Ageev978307200.0,0,1
857.034,815.91,855.3889999999999,870.194,1,1,1,1,Vladimir Ageev978307200.0,0,1
860.324,814.265,853.7439999999999,870.194,1,1,1,1,Vladimir Ageev978307200.0,0,1
850.454,815.91,852.0989999999999,866.904,1,1,1,1,Vladimir Ageev978307200.0,0,1
857.034,814.265,852.0989999999999,855.3889999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
865.2589999999999,812.62,857.034,865.2589999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
868.549,809.33,858.679,866.904,1,1,1,1,Vladimir Ageev978307200.0,0,1
858.679,810.975,858.679,866.904,1,1,1,1,Vladimir Ageev978307200.0,0,1
847.164,810.975,860.324,863.6139999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
829.07,806.04,855.3889999999999,855.3889999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
843.8739999999999,806.04,855.3889999999999,853.7439999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
835.65,812.62,855.3889999999999,843.8739999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
827.425,814.265,850.454,845.5189999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
848.809,822.49,853.7439999999999,852.0989999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
837.295,819.2,857.034,853.7439999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
850.454,819.2,852.0989999999999,852.0989999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
850.454,814.265,853.7439999999999,853.7439999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
