el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
834.005,822.49,855.3889999999999,960.668,1,1,1,1,polina tarasova978307200.0,0,1
860.324,827.425,855.3889999999999,934.3480000000001,1,1,1,1,polina tarasova978307200.0,0,1
912.9639999999999,832.36,853.7439999999999,855.3889999999999,1,1,1,1,polina tarasova978307200.0,0,1
886.6439999999999,832.36,853.7439999999999,881.709,1,1,1,1,polina tarasova978307200.0,0,1
860.324,834.005,852.0989999999999,908.029,1,1,1,1,polina tarasova978307200.0,0,1
834.005,834.005,850.454,934.3480000000001,1,1,1,1,polina tarasova978307200.0,0,1
912.9639999999999,837.295,850.454,829.07,1,1,1,1,polina tarasova978307200.0,0,1
912.9639999999999,837.295,853.7439999999999,855.3889999999999,1,1,1,1,polina tarasova978307200.0,0,1
873.4839999999999,832.36,853.7439999999999,908.029,1,1,1,1,polina tarasova978307200.0,0,1
787.945,827.425,852.0989999999999,986.988,1,1,1,1,polina tarasova978307200.0,0,1
834.005,832.36,852.0989999999999,934.3480000000001,1,1,1,1,polina tarasova978307200.0,0,1
893.2239999999999,835.65,853.7439999999999,855.3889999999999,1,1,1,1,polina tarasova978307200.0,0,1
880.064,835.65,853.7439999999999,881.709,1,1,1,1,polina tarasova978307200.0,0,1
834.005,834.005,853.7439999999999,934.3480000000001,1,1,1,1,polina tarasova978307200.0,0,1
794.525,830.715,853.7439999999999,934.3480000000001,1,1,1,1,polina tarasova978307200.0,0,1
886.6439999999999,834.005,852.0989999999999,829.07,1,1,1,1,polina tarasova978307200.0,0,1
880.064,832.36,853.7439999999999,829.07,1,1,1,1,polina tarasova978307200.0,0,1
860.324,832.36,850.454,855.3889999999999,1,1,1,1,polina tarasova978307200.0,0,1
794.525,827.425,848.809,934.3480000000001,1,1,1,1,polina tarasova978307200.0,0,1
860.324,834.005,847.164,855.3889999999999,1,1,1,1,polina tarasova978307200.0,0,1
886.6439999999999,830.715,850.454,829.07,1,1,1,1,polina tarasova978307200.0,0,1
873.4839999999999,832.36,853.7439999999999,855.3889999999999,1,1,1,1,polina tarasova978307200.0,0,1
820.845,829.07,855.3889999999999,908.029,1,1,1,1,polina tarasova978307200.0,0,1
817.555,834.005,848.809,934.3480000000001,1,1,1,1,polina tarasova978307200.0,0,1
909.674,842.2289999999999,847.164,855.3889999999999,1,1,1,1,polina tarasova978307200.0,0,1
873.4839999999999,838.94,848.809,908.029,1,1,1,1,polina tarasova978307200.0,0,1
860.324,837.295,848.809,934.3480000000001,1,1,1,1,polina tarasova978307200.0,0,1
791.235,832.36,852.0989999999999,986.988,1,1,1,1,polina tarasova978307200.0,0,1
893.2239999999999,840.584,848.809,881.709,1,1,1,1,polina tarasova978307200.0,0,1
909.674,840.584,850.454,881.709,1,1,1,1,polina tarasova978307200.0,0,1
873.4839999999999,838.94,852.0989999999999,908.029,1,1,1,1,polina tarasova978307200.0,0,1
824.135,837.295,853.7439999999999,960.668,1,1,1,1,polina tarasova978307200.0,0,1
843.8739999999999,837.295,855.3889999999999,934.3480000000001,1,1,1,1,polina tarasova978307200.0,0,1
912.9639999999999,842.2289999999999,855.3889999999999,855.3889999999999,1,1,1,1,polina tarasova978307200.0,0,1
893.2239999999999,842.2289999999999,857.034,881.709,1,1,1,1,polina tarasova978307200.0,0,1
853.7439999999999,837.295,857.034,908.029,1,1,1,1,polina tarasova978307200.0,0,1
814.265,837.295,855.3889999999999,934.3480000000001,1,1,1,1,polina tarasova978307200.0,0,1
912.9639999999999,842.2289999999999,852.0989999999999,829.07,1,1,1,1,polina tarasova978307200.0,0,1
899.804,837.295,850.454,829.07,1,1,1,1,polina tarasova978307200.0,0,1
863.6139999999999,835.65,852.0989999999999,881.709,1,1,1,1,polina tarasova978307200.0,0,1
794.525,834.005,853.7439999999999,986.988,1,1,1,1,polina tarasova978307200.0,0,1
848.809,834.005,857.034,934.3480000000001,1,1,1,1,polina tarasova978307200.0,0,1
894.8689999999999,838.94,857.034,855.3889999999999,1,1,1,1,polina tarasova978307200.0,0,1
868.549,832.36,853.7439999999999,881.709,1,1,1,1,polina tarasova978307200.0,0,1
827.425,830.715,853.7439999999999,908.029,1,1,1,1,polina tarasova978307200.0,0,1
802.75,834.005,852.0989999999999,934.3480000000001,1,1,1,1,polina tarasova978307200.0,0,1
903.0939999999999,834.005,853.7439999999999,829.07,1,1,1,1,polina tarasova978307200.0,0,1
881.709,834.005,853.7439999999999,855.3889999999999,1,1,1,1,polina tarasova978307200.0,0,1
861.9689999999999,834.005,853.7439999999999,881.709,1,1,1,1,polina tarasova978307200.0,0,1
796.17,830.715,855.3889999999999,934.3480000000001,1,1,1,1,polina tarasova978307200.0,0,1
876.7739999999999,842.2289999999999,853.7439999999999,855.3889999999999,1,1,1,1,polina tarasova978307200.0,0,1
911.319,840.584,855.3889999999999,829.07,1,1,1,1,polina tarasova978307200.0,0,1
884.9989999999999,838.94,853.7439999999999,855.3889999999999,1,1,1,1,polina tarasova978307200.0,0,1
822.49,837.295,852.0989999999999,908.029,1,1,1,1,polina tarasova978307200.0,0,1
815.91,834.005,850.454,908.029,1,1,1,1,polina tarasova978307200.0,0,1
903.0939999999999,840.584,850.454,796.17,1,1,1,1,polina tarasova978307200.0,0,1
889.934,837.295,855.3889999999999,829.07,1,1,1,1,polina tarasova978307200.0,0,1
863.6139999999999,837.295,857.034,868.549,1,1,1,1,polina tarasova978307200.0,0,1
804.395,834.005,857.034,934.3480000000001,1,1,1,1,polina tarasova978307200.0,0,1
876.7739999999999,842.2289999999999,853.7439999999999,829.07,1,1,1,1,polina tarasova978307200.0,0,1
893.2239999999999,842.2289999999999,853.7439999999999,809.33,1,1,1,1,polina tarasova978307200.0,0,1
870.194,840.584,857.034,842.2289999999999,1,1,1,1,polina tarasova978307200.0,0,1
807.685,837.295,855.3889999999999,908.029,1,1,1,1,polina tarasova978307200.0,0,1
832.36,838.94,853.7439999999999,888.289,1,1,1,1,polina tarasova978307200.0,0,1
904.7389999999999,843.8739999999999,853.7439999999999,796.17,1,1,1,1,polina tarasova978307200.0,0,1
878.419,842.2289999999999,857.034,829.07,1,1,1,1,polina tarasova978307200.0,0,1
842.2289999999999,840.584,855.3889999999999,881.709,1,1,1,1,polina tarasova978307200.0,0,1
801.105,834.005,857.034,940.928,1,1,1,1,polina tarasova978307200.0,0,1
891.579,840.584,857.034,822.49,1,1,1,1,polina tarasova978307200.0,0,1
901.449,838.94,857.034,822.49,1,1,1,1,polina tarasova978307200.0,0,1
870.194,835.65,858.679,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
791.235,835.65,857.034,940.928,1,1,1,1,polina tarasova978307200.0,0,1
791.235,835.65,855.3889999999999,914.6089999999999,1,1,1,1,polina tarasova978307200.0,0,1
843.8739999999999,838.94,853.7439999999999,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
817.555,834.005,855.3889999999999,888.289,1,1,1,1,polina tarasova978307200.0,0,1
791.235,830.715,852.0989999999999,940.928,1,1,1,1,polina tarasova978307200.0,0,1
764.915,830.715,853.7439999999999,967.248,1,1,1,1,polina tarasova978307200.0,0,1
843.8739999999999,835.65,855.3889999999999,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
843.8739999999999,829.07,855.3889999999999,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
843.8739999999999,830.715,857.034,888.289,1,1,1,1,polina tarasova978307200.0,0,1
791.235,825.78,857.034,940.928,1,1,1,1,polina tarasova978307200.0,0,1
843.8739999999999,830.715,855.3889999999999,888.289,1,1,1,1,polina tarasova978307200.0,0,1
870.194,835.65,855.3889999999999,835.65,1,1,1,1,polina tarasova978307200.0,0,1
870.194,837.295,857.034,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
817.555,830.715,858.679,914.6089999999999,1,1,1,1,polina tarasova978307200.0,0,1
817.555,832.36,853.7439999999999,914.6089999999999,1,1,1,1,polina tarasova978307200.0,0,1
896.5139999999999,835.65,852.0989999999999,809.33,1,1,1,1,polina tarasova978307200.0,0,1
876.7739999999999,830.715,850.454,835.65,1,1,1,1,polina tarasova978307200.0,0,1
857.034,834.005,850.454,888.289,1,1,1,1,polina tarasova978307200.0,0,1
791.235,834.005,850.454,940.928,1,1,1,1,polina tarasova978307200.0,0,1
880.064,837.295,850.454,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
896.5139999999999,837.295,853.7439999999999,835.65,1,1,1,1,polina tarasova978307200.0,0,1
876.7739999999999,837.295,855.3889999999999,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
810.975,834.005,857.034,914.6089999999999,1,1,1,1,polina tarasova978307200.0,0,1
830.715,837.295,855.3889999999999,914.6089999999999,1,1,1,1,polina tarasova978307200.0,0,1
909.674,842.2289999999999,853.7439999999999,835.65,1,1,1,1,polina tarasova978307200.0,0,1
873.4839999999999,840.584,855.3889999999999,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
840.584,837.295,855.3889999999999,888.289,1,1,1,1,polina tarasova978307200.0,0,1
804.395,837.295,857.034,940.928,1,1,1,1,polina tarasova978307200.0,0,1
903.0939999999999,837.295,853.7439999999999,835.65,1,1,1,1,polina tarasova978307200.0,0,1
889.934,837.295,857.034,835.65,1,1,1,1,polina tarasova978307200.0,0,1
866.904,835.65,855.3889999999999,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
791.235,834.005,853.7439999999999,914.6089999999999,1,1,1,1,polina tarasova978307200.0,0,1
853.7439999999999,837.295,855.3889999999999,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
906.3839999999999,840.584,853.7439999999999,835.65,1,1,1,1,polina tarasova978307200.0,0,1
870.194,835.65,853.7439999999999,888.289,1,1,1,1,polina tarasova978307200.0,0,1
834.005,830.715,855.3889999999999,967.248,1,1,1,1,polina tarasova978307200.0,0,1
801.105,830.715,855.3889999999999,993.568,1,1,1,1,polina tarasova978307200.0,0,1
903.0939999999999,834.005,855.3889999999999,888.289,1,1,1,1,polina tarasova978307200.0,0,1
880.064,832.36,853.7439999999999,888.289,1,1,1,1,polina tarasova978307200.0,0,1
857.034,835.65,853.7439999999999,914.6089999999999,1,1,1,1,polina tarasova978307200.0,0,1
797.815,834.005,853.7439999999999,967.248,1,1,1,1,polina tarasova978307200.0,0,1
866.904,842.2289999999999,852.0989999999999,888.289,1,1,1,1,polina tarasova978307200.0,0,1
906.3839999999999,843.8739999999999,855.3889999999999,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
873.4839999999999,842.2289999999999,855.3889999999999,888.289,1,1,1,1,polina tarasova978307200.0,0,1
824.135,837.295,855.3889999999999,940.928,1,1,1,1,polina tarasova978307200.0,0,1
814.265,838.94,855.3889999999999,940.928,1,1,1,1,polina tarasova978307200.0,0,1
912.9639999999999,842.2289999999999,853.7439999999999,835.65,1,1,1,1,polina tarasova978307200.0,0,1
880.064,838.94,855.3889999999999,835.65,1,1,1,1,polina tarasova978307200.0,0,1
860.324,842.2289999999999,855.3889999999999,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
834.005,837.295,857.034,914.6089999999999,1,1,1,1,polina tarasova978307200.0,0,1
886.6439999999999,843.8739999999999,853.7439999999999,809.33,1,1,1,1,polina tarasova978307200.0,0,1
886.6439999999999,840.584,852.0989999999999,783.01,1,1,1,1,polina tarasova978307200.0,0,1
860.324,837.295,850.454,809.33,1,1,1,1,polina tarasova978307200.0,0,1
807.685,838.94,853.7439999999999,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
807.685,843.8739999999999,853.7439999999999,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
886.6439999999999,843.8739999999999,855.3889999999999,783.01,1,1,1,1,polina tarasova978307200.0,0,1
860.324,837.295,857.034,809.33,1,1,1,1,polina tarasova978307200.0,0,1
834.005,835.65,857.034,835.65,1,1,1,1,polina tarasova978307200.0,0,1
807.685,835.65,857.034,888.289,1,1,1,1,polina tarasova978307200.0,0,1
886.6439999999999,847.164,853.7439999999999,809.33,1,1,1,1,polina tarasova978307200.0,0,1
886.6439999999999,843.8739999999999,857.034,809.33,1,1,1,1,polina tarasova978307200.0,0,1
886.6439999999999,840.584,857.034,835.65,1,1,1,1,polina tarasova978307200.0,0,1
834.005,837.295,858.679,888.289,1,1,1,1,polina tarasova978307200.0,0,1
860.324,838.94,858.679,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
912.9639999999999,842.2289999999999,855.3889999999999,809.33,1,1,1,1,polina tarasova978307200.0,0,1
881.709,835.65,855.3889999999999,848.809,1,1,1,1,polina tarasova978307200.0,0,1
837.295,835.65,857.034,901.449,1,1,1,1,polina tarasova978307200.0,0,1
812.62,835.65,858.679,947.508,1,1,1,1,polina tarasova978307200.0,0,1
906.3839999999999,838.94,857.034,835.65,1,1,1,1,polina tarasova978307200.0,0,1
891.579,838.94,857.034,848.809,1,1,1,1,polina tarasova978307200.0,0,1
876.7739999999999,838.94,855.3889999999999,881.709,1,1,1,1,polina tarasova978307200.0,0,1
806.04,834.005,857.034,954.0880000000001,1,1,1,1,polina tarasova978307200.0,0,1
865.2589999999999,840.584,858.679,881.709,1,1,1,1,polina tarasova978307200.0,0,1
893.2239999999999,837.295,860.324,835.65,1,1,1,1,polina tarasova978307200.0,0,1
870.194,838.94,860.324,868.549,1,1,1,1,polina tarasova978307200.0,0,1
830.715,838.94,860.324,921.188,1,1,1,1,polina tarasova978307200.0,0,1
834.005,838.94,860.324,934.3480000000001,1,1,1,1,polina tarasova978307200.0,0,1
911.319,840.584,860.324,822.49,1,1,1,1,polina tarasova978307200.0,0,1
880.064,845.5189999999999,858.679,842.2289999999999,1,1,1,1,polina tarasova978307200.0,0,1
847.164,843.8739999999999,858.679,875.1289999999999,1,1,1,1,polina tarasova978307200.0,0,1
787.945,843.8739999999999,858.679,940.928,1,1,1,1,polina tarasova978307200.0,0,1
876.7739999999999,848.809,853.7439999999999,835.65,1,1,1,1,polina tarasova978307200.0,0,1
889.934,840.584,855.3889999999999,809.33,1,1,1,1,polina tarasova978307200.0,0,1
857.034,837.295,853.7439999999999,835.65,1,1,1,1,polina tarasova978307200.0,0,1
787.945,832.36,855.3889999999999,888.289,1,1,1,1,polina tarasova978307200.0,0,1
801.105,835.65,855.3889999999999,888.289,1,1,1,1,polina tarasova978307200.0,0,1
886.6439999999999,840.584,855.3889999999999,809.33,1,1,1,1,polina tarasova978307200.0,0,1
870.194,843.8739999999999,857.034,835.65,1,1,1,1,polina tarasova978307200.0,0,1
834.005,840.584,855.3889999999999,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
778.075,835.65,855.3889999999999,914.6089999999999,1,1,1,1,polina tarasova978307200.0,0,1
876.7739999999999,840.584,850.454,809.33,1,1,1,1,polina tarasova978307200.0,0,1
880.064,837.295,853.7439999999999,809.33,1,1,1,1,polina tarasova978307200.0,0,1
866.904,840.584,853.7439999999999,835.65,1,1,1,1,polina tarasova978307200.0,0,1
801.105,840.584,853.7439999999999,914.6089999999999,1,1,1,1,polina tarasova978307200.0,0,1
840.584,843.8739999999999,853.7439999999999,888.289,1,1,1,1,polina tarasova978307200.0,0,1
906.3839999999999,847.164,855.3889999999999,809.33,1,1,1,1,polina tarasova978307200.0,0,1
880.064,842.2289999999999,857.034,835.65,1,1,1,1,polina tarasova978307200.0,0,1
827.425,843.8739999999999,858.679,888.289,1,1,1,1,polina tarasova978307200.0,0,1
774.785,842.2289999999999,858.679,940.928,1,1,1,1,polina tarasova978307200.0,0,1
853.7439999999999,843.8739999999999,857.034,835.65,1,1,1,1,polina tarasova978307200.0,0,1
853.7439999999999,840.584,860.324,835.65,1,1,1,1,polina tarasova978307200.0,0,1
853.7439999999999,834.005,858.679,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
801.105,830.715,858.679,940.928,1,1,1,1,polina tarasova978307200.0,0,1
853.7439999999999,835.65,855.3889999999999,888.289,1,1,1,1,polina tarasova978307200.0,0,1
880.064,835.65,853.7439999999999,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
853.7439999999999,835.65,855.3889999999999,888.289,1,1,1,1,polina tarasova978307200.0,0,1
801.105,835.65,855.3889999999999,940.928,1,1,1,1,polina tarasova978307200.0,0,1
801.105,837.295,855.3889999999999,940.928,1,1,1,1,polina tarasova978307200.0,0,1
880.064,843.8739999999999,855.3889999999999,835.65,1,1,1,1,polina tarasova978307200.0,0,1
853.7439999999999,840.584,855.3889999999999,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
853.7439999999999,842.2289999999999,853.7439999999999,888.289,1,1,1,1,polina tarasova978307200.0,0,1
801.105,837.295,855.3889999999999,940.928,1,1,1,1,polina tarasova978307200.0,0,1
880.064,838.94,855.3889999999999,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
880.064,837.295,855.3889999999999,835.65,1,1,1,1,polina tarasova978307200.0,0,1
853.7439999999999,838.94,852.0989999999999,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
801.105,835.65,852.0989999999999,914.6089999999999,1,1,1,1,polina tarasova978307200.0,0,1
801.105,838.94,850.454,914.6089999999999,1,1,1,1,polina tarasova978307200.0,0,1
880.064,840.584,852.0989999999999,835.65,1,1,1,1,polina tarasova978307200.0,0,1
880.064,838.94,855.3889999999999,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
853.7439999999999,835.65,855.3889999999999,888.289,1,1,1,1,polina tarasova978307200.0,0,1
827.425,837.295,855.3889999999999,914.6089999999999,1,1,1,1,polina tarasova978307200.0,0,1
906.3839999999999,842.2289999999999,853.7439999999999,835.65,1,1,1,1,polina tarasova978307200.0,0,1
906.3839999999999,837.295,857.034,835.65,1,1,1,1,polina tarasova978307200.0,0,1
880.064,837.295,857.034,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
827.425,834.005,858.679,914.6089999999999,1,1,1,1,polina tarasova978307200.0,0,1
853.7439999999999,843.8739999999999,858.679,888.289,1,1,1,1,polina tarasova978307200.0,0,1
906.3839999999999,845.5189999999999,857.034,835.65,1,1,1,1,polina tarasova978307200.0,0,1
880.064,842.2289999999999,857.034,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
853.7439999999999,838.94,858.679,888.289,1,1,1,1,polina tarasova978307200.0,0,1
817.555,837.295,860.324,940.928,1,1,1,1,polina tarasova978307200.0,0,1
904.7389999999999,845.5189999999999,858.679,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
891.579,847.164,860.324,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
861.9689999999999,840.584,860.324,888.289,1,1,1,1,polina tarasova978307200.0,0,1
802.75,837.295,860.324,940.928,1,1,1,1,polina tarasova978307200.0,0,1
863.6139999999999,847.164,857.034,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
908.029,848.809,855.3889999999999,835.65,1,1,1,1,polina tarasova978307200.0,0,1
878.419,845.5189999999999,855.3889999999999,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
824.135,842.2289999999999,853.7439999999999,914.6089999999999,1,1,1,1,polina tarasova978307200.0,0,1
827.425,843.8739999999999,858.679,914.6089999999999,1,1,1,1,polina tarasova978307200.0,0,1
916.2539999999999,848.809,857.034,809.33,1,1,1,1,polina tarasova978307200.0,0,1
886.6439999999999,845.5189999999999,857.034,835.65,1,1,1,1,polina tarasova978307200.0,0,1
858.679,842.2289999999999,858.679,861.9689999999999,1,1,1,1,polina tarasova978307200.0,0,1
807.685,837.295,860.324,914.6089999999999,1,1,1,1,polina tarasova978307200.0,0,1
884.9989999999999,847.164,857.034,835.65,1,1,1,1,polina tarasova978307200.0,0,1
886.6439999999999,848.809,858.679,809.33,1,1,1,1,polina tarasova978307200.0,0,1
876.7739999999999,843.8739999999999,858.679,860.324,1,1,1,1,polina tarasova978307200.0,0,1
810.975,842.2289999999999,858.679,886.6439999999999,1,1,1,1,polina tarasova978307200.0,0,1
837.295,843.8739999999999,857.034,860.324,1,1,1,1,polina tarasova978307200.0,0,1
909.674,848.809,855.3889999999999,781.365,1,1,1,1,polina tarasova978307200.0,0,1
870.194,843.8739999999999,858.679,807.685,1,1,1,1,polina tarasova978307200.0,0,1
843.8739999999999,838.94,857.034,834.005,1,1,1,1,polina tarasova978307200.0,0,1
797.815,837.295,857.034,886.6439999999999,1,1,1,1,polina tarasova978307200.0,0,1
883.3539999999999,845.5189999999999,853.7439999999999,781.365,1,1,1,1,polina tarasova978307200.0,0,1
883.3539999999999,842.2289999999999,857.034,781.365,1,1,1,1,polina tarasova978307200.0,0,1
863.6139999999999,838.94,858.679,807.685,1,1,1,1,polina tarasova978307200.0,0,1
797.815,834.005,857.034,860.324,1,1,1,1,polina tarasova978307200.0,0,1
837.295,838.94,855.3889999999999,834.005,1,1,1,1,polina tarasova978307200.0,0,1
