el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
865.2589999999999,829.07,870.194,843.8739999999999,1,1,1,1,rustem978307200.0,0,1
861.9689999999999,829.07,865.2589999999999,843.8739999999999,1,1,1,1,rustem978307200.0,0,1
857.034,829.07,861.9689999999999,847.164,1,1,1,1,rustem978307200.0,0,1
860.324,815.91,860.324,873.4839999999999,1,1,1,1,rustem978307200.0,0,1
868.549,820.845,865.2589999999999,857.034,1,1,1,1,rustem978307200.0,0,1
861.9689999999999,830.715,873.4839999999999,848.809,1,1,1,1,rustem978307200.0,0,1
865.2589999999999,827.425,865.2589999999999,871.8389999999999,1,1,1,1,rustem978307200.0,0,1
873.4839999999999,820.845,857.034,871.8389999999999,1,1,1,1,rustem978307200.0,0,1
871.8389999999999,815.91,860.324,876.7739999999999,1,1,1,1,rustem978307200.0,0,1
857.034,814.265,860.324,853.7439999999999,1,1,1,1,rustem978307200.0,0,1
855.3889999999999,817.555,860.324,860.324,1,1,1,1,rustem978307200.0,0,1
857.034,820.845,861.9689999999999,875.1289999999999,1,1,1,1,rustem978307200.0,0,1
870.194,830.715,861.9689999999999,866.904,1,1,1,1,rustem978307200.0,0,1
