el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
866.904,825.78,850.454,848.809,1,1,1,1,vladimir sidorkin978307200.0,0,1
881.709,830.715,850.454,891.579,1,1,1,1,vladimir sidorkin978307200.0,0,1
878.419,832.36,852.0989999999999,863.6139999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
880.064,832.36,852.0989999999999,863.6139999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
893.2239999999999,832.36,848.809,871.8389999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
894.8689999999999,832.36,850.454,857.034,1,1,1,1,vladimir sidorkin978307200.0,0,1
891.579,834.005,853.7439999999999,876.7739999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
870.194,840.584,858.679,883.3539999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
880.064,834.005,852.0989999999999,830.715,1,1,1,1,vladimir sidorkin978307200.0,0,1
852.0989999999999,824.135,847.164,799.46,1,1,1,1,vladimir sidorkin978307200.0,0,1
853.7439999999999,822.49,852.0989999999999,820.845,1,1,1,1,vladimir sidorkin978307200.0,0,1
838.94,822.49,848.809,812.62,1,1,1,1,vladimir sidorkin978307200.0,0,1
870.194,834.005,852.0989999999999,838.94,1,1,1,1,vladimir sidorkin978307200.0,0,1
868.549,832.36,852.0989999999999,857.034,1,1,1,1,vladimir sidorkin978307200.0,0,1
876.7739999999999,837.295,850.454,865.2589999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
875.1289999999999,837.295,857.034,881.709,1,1,1,1,vladimir sidorkin978307200.0,0,1
838.94,842.2289999999999,852.0989999999999,873.4839999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
855.3889999999999,843.8739999999999,847.164,815.91,1,1,1,1,vladimir sidorkin978307200.0,0,1
827.425,835.65,848.809,850.454,1,1,1,1,vladimir sidorkin978307200.0,0,1
843.8739999999999,830.715,850.454,861.9689999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
860.324,830.715,852.0989999999999,871.8389999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
863.6139999999999,834.005,853.7439999999999,888.289,1,1,1,1,vladimir sidorkin978307200.0,0,1
861.9689999999999,835.65,852.0989999999999,886.6439999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
861.9689999999999,838.94,855.3889999999999,896.5139999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
863.6139999999999,835.65,853.7439999999999,868.549,1,1,1,1,vladimir sidorkin978307200.0,0,1
878.419,830.715,850.454,875.1289999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
842.2289999999999,832.36,848.809,866.904,1,1,1,1,vladimir sidorkin978307200.0,0,1
861.9689999999999,829.07,850.454,863.6139999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
855.3889999999999,827.425,853.7439999999999,873.4839999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
889.934,834.005,848.809,857.034,1,1,1,1,vladimir sidorkin978307200.0,0,1
866.904,834.005,847.164,840.584,1,1,1,1,vladimir sidorkin978307200.0,0,1
857.034,832.36,848.809,884.9989999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
847.164,832.36,848.809,899.804,1,1,1,1,vladimir sidorkin978307200.0,0,1
835.65,832.36,848.809,858.679,1,1,1,1,vladimir sidorkin978307200.0,0,1
858.679,834.005,847.164,865.2589999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
863.6139999999999,835.65,850.454,861.9689999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
860.324,837.295,847.164,858.679,1,1,1,1,vladimir sidorkin978307200.0,0,1
858.679,827.425,853.7439999999999,896.5139999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
863.6139999999999,829.07,850.454,878.419,1,1,1,1,vladimir sidorkin978307200.0,0,1
842.2289999999999,834.005,850.454,857.034,1,1,1,1,vladimir sidorkin978307200.0,0,1
860.324,832.36,853.7439999999999,880.064,1,1,1,1,vladimir sidorkin978307200.0,0,1
