el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
804.395,820.845,837.295,842.2289999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
863.6139999999999,842.2289999999999,843.8739999999999,843.8739999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
868.549,840.584,837.295,848.809,1,1,1,1,Istratov Dmitrii978307200.0,0,1
857.034,858.679,840.584,838.94,1,1,1,1,Istratov Dmitrii978307200.0,0,1
815.91,820.845,840.584,837.295,1,1,1,1,Istratov Dmitrii978307200.0,0,1
832.36,835.65,832.36,837.295,1,1,1,1,Istratov Dmitrii978307200.0,0,1
884.9989999999999,822.49,848.809,857.034,1,1,1,1,Istratov Dmitrii978307200.0,0,1
870.194,796.17,842.2289999999999,863.6139999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
835.65,814.265,848.809,852.0989999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
812.62,814.265,848.809,843.8739999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
876.7739999999999,837.295,843.8739999999999,855.3889999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
875.1289999999999,830.715,845.5189999999999,857.034,1,1,1,1,Istratov Dmitrii978307200.0,0,1
858.679,819.2,843.8739999999999,860.324,1,1,1,1,Istratov Dmitrii978307200.0,0,1
814.265,796.17,845.5189999999999,855.3889999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
843.8739999999999,809.33,850.454,857.034,1,1,1,1,Istratov Dmitrii978307200.0,0,1
875.1289999999999,842.2289999999999,845.5189999999999,857.034,1,1,1,1,Istratov Dmitrii978307200.0,0,1
865.2589999999999,825.78,842.2289999999999,865.2589999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
834.005,829.07,848.809,866.904,1,1,1,1,Istratov Dmitrii978307200.0,0,1
829.07,814.265,848.809,861.9689999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
888.289,814.265,850.454,873.4839999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
873.4839999999999,809.33,852.0989999999999,866.904,1,1,1,1,Istratov Dmitrii978307200.0,0,1
850.454,829.07,843.8739999999999,850.454,1,1,1,1,Istratov Dmitrii978307200.0,0,1
804.395,810.975,837.295,842.2289999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
857.034,829.07,838.94,848.809,1,1,1,1,Istratov Dmitrii978307200.0,0,1
