el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
852.0989999999999,819.2,797.815,853.7439999999999,1,1,1,1,alexandr978307200.0,5,2
837.295,817.555,774.785,860.324,1,1,1,1,alexandr978307200.0,5,2
845.5189999999999,820.845,870.194,857.034,1,1,1,1,alexandr978307200.0,5,2
853.7439999999999,817.555,870.194,861.9689999999999,1,1,1,1,alexandr978307200.0,5,2
843.8739999999999,814.265,791.235,858.679,1,1,1,1,alexandr978307200.0,5,2
843.8739999999999,812.62,860.324,852.0989999999999,1,1,1,1,alexandr978307200.0,5,2
838.94,812.62,801.105,858.679,1,1,1,1,alexandr978307200.0,5,2
853.7439999999999,810.975,857.034,865.2589999999999,1,1,1,1,alexandr978307200.0,5,2
863.6139999999999,814.265,797.815,868.549,1,1,1,1,alexandr978307200.0,5,2
850.454,820.845,778.075,853.7439999999999,1,1,1,1,alexandr978307200.0,5,2
848.809,825.78,814.265,840.584,1,1,1,1,alexandr978307200.0,5,2
861.9689999999999,825.78,850.454,845.5189999999999,1,1,1,1,alexandr978307200.0,5,2
863.6139999999999,825.78,865.2589999999999,848.809,1,1,1,1,alexandr978307200.0,5,2
858.679,825.78,812.62,853.7439999999999,1,1,1,1,alexandr978307200.0,5,2
848.809,824.135,786.3,860.324,1,1,1,1,alexandr978307200.0,5,2
850.454,824.135,865.2589999999999,861.9689999999999,1,1,1,1,alexandr978307200.0,5,2
855.3889999999999,822.49,944.2180000000001,858.679,1,1,1,1,alexandr978307200.0,5,2
866.904,824.135,838.94,857.034,1,1,1,1,alexandr978307200.0,5,2
865.2589999999999,827.425,865.2589999999999,868.549,1,1,1,1,alexandr978307200.0,5,2
858.679,827.425,865.2589999999999,860.324,1,1,1,1,alexandr978307200.0,5,2
855.3889999999999,834.005,865.2589999999999,852.0989999999999,1,1,1,1,alexandr978307200.0,5,2
860.324,832.36,891.579,858.679,1,1,1,1,alexandr978307200.0,5,2
855.3889999999999,834.005,812.62,860.324,1,1,1,1,alexandr978307200.0,5,2
847.164,832.36,838.94,866.904,1,1,1,1,alexandr978307200.0,5,2
853.7439999999999,830.715,865.2589999999999,873.4839999999999,1,1,1,1,alexandr978307200.0,5,2
853.7439999999999,829.07,865.2589999999999,870.194,1,1,1,1,alexandr978307200.0,5,2
860.324,827.425,865.2589999999999,852.0989999999999,1,1,1,1,alexandr978307200.0,5,2
861.9689999999999,825.78,786.3,853.7439999999999,1,1,1,1,alexandr978307200.0,5,2
868.549,825.78,838.94,853.7439999999999,1,1,1,1,alexandr978307200.0,5,2
871.8389999999999,827.425,944.2180000000001,853.7439999999999,1,1,1,1,alexandr978307200.0,5,2
852.0989999999999,829.07,812.62,865.2589999999999,1,1,1,1,alexandr978307200.0,5,2
848.809,827.425,865.2589999999999,860.324,1,1,1,1,alexandr978307200.0,5,2
850.454,830.715,838.94,858.679,1,1,1,1,alexandr978307200.0,5,2
852.0989999999999,825.78,891.579,853.7439999999999,1,1,1,1,alexandr978307200.0,5,2
870.194,824.135,865.2589999999999,858.679,1,1,1,1,alexandr978307200.0,5,2
870.194,830.715,970.538,868.549,1,1,1,1,alexandr978307200.0,5,2
852.0989999999999,827.425,786.3,860.324,1,1,1,1,alexandr978307200.0,5,2
847.164,827.425,891.579,870.194,1,1,1,1,alexandr978307200.0,5,2
863.6139999999999,824.135,891.579,863.6139999999999,1,1,1,1,alexandr978307200.0,5,2
863.6139999999999,822.49,838.94,870.194,1,1,1,1,alexandr978307200.0,5,2
850.454,822.49,812.62,878.419,1,1,1,1,alexandr978307200.0,5,2
842.2289999999999,819.2,838.94,853.7439999999999,1,1,1,1,alexandr978307200.0,5,2
852.0989999999999,820.845,917.8989999999999,860.324,1,1,1,1,alexandr978307200.0,5,2
852.0989999999999,817.555,865.2589999999999,850.454,1,1,1,1,alexandr978307200.0,5,2
858.679,819.2,865.2589999999999,852.0989999999999,1,1,1,1,alexandr978307200.0,5,2
858.679,820.845,786.3,857.034,1,1,1,1,alexandr978307200.0,5,2
845.5189999999999,815.91,733.6610000000001,852.0989999999999,1,1,1,1,alexandr978307200.0,5,2
852.0989999999999,814.265,759.98,853.7439999999999,1,1,1,1,alexandr978307200.0,5,2
847.164,817.555,812.62,845.5189999999999,1,1,1,1,alexandr978307200.0,5,2
855.3889999999999,819.2,812.62,857.034,1,1,1,1,alexandr978307200.0,5,2
847.164,819.2,759.98,860.324,1,1,1,1,alexandr978307200.0,5,2
852.0989999999999,820.845,838.94,865.2589999999999,1,1,1,1,alexandr978307200.0,5,2
852.0989999999999,824.135,786.3,866.904,1,1,1,1,alexandr978307200.0,5,2
845.5189999999999,825.78,786.3,876.7739999999999,1,1,1,1,alexandr978307200.0,5,2
853.7439999999999,825.78,759.98,866.904,1,1,1,1,alexandr978307200.0,5,2
855.3889999999999,830.715,838.94,857.034,1,1,1,1,alexandr978307200.0,5,2
860.324,829.07,838.94,863.6139999999999,1,1,1,1,alexandr978307200.0,5,2
857.034,827.425,812.62,852.0989999999999,1,1,1,1,alexandr978307200.0,5,2
857.034,834.005,838.94,865.2589999999999,1,1,1,1,alexandr978307200.0,5,2
860.324,837.295,759.98,873.4839999999999,1,1,1,1,alexandr978307200.0,5,2
855.3889999999999,835.65,759.98,870.194,1,1,1,1,alexandr978307200.0,5,2
850.454,834.005,891.579,873.4839999999999,1,1,1,1,alexandr978307200.0,5,2
850.454,837.295,865.2589999999999,870.194,1,1,1,1,alexandr978307200.0,5,2
852.0989999999999,835.65,917.8989999999999,873.4839999999999,1,1,1,1,alexandr978307200.0,5,2
865.2589999999999,837.295,944.2180000000001,875.1289999999999,1,1,1,1,alexandr978307200.0,5,2
880.064,840.584,865.2589999999999,875.1289999999999,1,1,1,1,alexandr978307200.0,5,2
873.4839999999999,837.295,865.2589999999999,876.7739999999999,1,1,1,1,alexandr978307200.0,5,2
857.034,835.65,786.3,871.8389999999999,1,1,1,1,alexandr978307200.0,5,2
852.0989999999999,835.65,838.94,871.8389999999999,1,1,1,1,alexandr978307200.0,5,2
857.034,835.65,865.2589999999999,880.064,1,1,1,1,alexandr978307200.0,5,2
863.6139999999999,834.005,865.2589999999999,861.9689999999999,1,1,1,1,alexandr978307200.0,5,2
868.549,835.65,838.94,861.9689999999999,1,1,1,1,alexandr978307200.0,5,2
860.324,835.65,838.94,861.9689999999999,1,1,1,1,alexandr978307200.0,5,2
858.679,838.94,891.579,853.7439999999999,1,1,1,1,alexandr978307200.0,5,2
860.324,837.295,891.579,868.549,1,1,1,1,alexandr978307200.0,5,2
863.6139999999999,835.65,838.94,860.324,1,1,1,1,alexandr978307200.0,5,2
868.549,837.295,838.94,863.6139999999999,1,1,1,1,alexandr978307200.0,5,2
847.164,832.36,796.17,871.8389999999999,1,1,4,1,alexandr978307200.0,5,2
858.679,832.36,824.135,870.194,1,1,4,1,alexandr978307200.0,5,2
850.454,835.65,871.8389999999999,865.2589999999999,1,1,4,1,alexandr978307200.0,5,2
840.584,837.295,806.04,858.679,1,1,4,1,alexandr978307200.0,5,2
850.454,842.2289999999999,806.04,860.324,1,1,4,1,alexandr978307200.0,5,2
843.8739999999999,840.584,894.8689999999999,857.034,1,1,4,1,alexandr978307200.0,5,2
850.454,843.8739999999999,779.72,861.9689999999999,1,1,4,1,alexandr978307200.0,5,2
857.034,842.2289999999999,786.3,866.904,1,1,4,1,alexandr978307200.0,5,2
857.034,838.94,853.7439999999999,878.419,1,1,4,1,alexandr978307200.0,5,2
853.7439999999999,837.295,843.8739999999999,863.6139999999999,1,1,4,1,alexandr978307200.0,5,2
853.7439999999999,834.005,842.2289999999999,861.9689999999999,1,1,4,1,alexandr978307200.0,5,2
861.9689999999999,834.005,845.5189999999999,865.2589999999999,1,1,4,1,alexandr978307200.0,5,2
860.324,835.65,822.49,863.6139999999999,1,1,4,1,alexandr978307200.0,5,2
861.9689999999999,835.65,791.235,861.9689999999999,1,1,4,1,alexandr978307200.0,5,2
878.419,835.65,906.3839999999999,875.1289999999999,1,1,4,1,alexandr978307200.0,5,2
878.419,830.715,814.265,878.419,1,1,4,1,alexandr978307200.0,5,2
865.2589999999999,830.715,792.88,878.419,1,1,4,1,alexandr978307200.0,5,2
858.679,834.005,807.685,870.194,1,1,4,1,alexandr978307200.0,5,2
868.549,832.36,898.159,865.2589999999999,1,1,4,1,alexandr978307200.0,5,2
865.2589999999999,834.005,832.36,861.9689999999999,1,1,4,1,alexandr978307200.0,5,2
858.679,837.295,809.33,868.549,1,1,4,1,alexandr978307200.0,5,2
847.164,834.005,794.525,870.194,1,1,4,1,alexandr978307200.0,5,2
853.7439999999999,834.005,806.04,863.6139999999999,1,1,4,1,alexandr978307200.0,5,2
855.3889999999999,837.295,789.59,858.679,1,1,4,1,alexandr978307200.0,5,2
863.6139999999999,838.94,868.549,857.034,1,1,4,1,alexandr978307200.0,5,2
855.3889999999999,837.295,842.2289999999999,858.679,1,1,4,1,alexandr978307200.0,5,2
842.2289999999999,837.295,815.91,857.034,1,1,4,1,alexandr978307200.0,5,2
866.904,834.005,924.4780000000001,863.6139999999999,1,1,4,1,alexandr978307200.0,5,2
873.4839999999999,834.005,817.555,866.904,1,1,4,1,alexandr978307200.0,5,2
868.549,835.65,807.685,861.9689999999999,1,1,4,1,alexandr978307200.0,5,2
855.3889999999999,834.005,768.205,866.904,1,1,4,1,alexandr978307200.0,5,2
857.034,827.425,878.419,871.8389999999999,1,1,4,1,alexandr978307200.0,5,2
857.034,825.78,852.0989999999999,870.194,1,1,4,1,alexandr978307200.0,5,2
847.164,825.78,799.46,852.0989999999999,1,1,4,1,alexandr978307200.0,5,2
850.454,825.78,825.78,848.809,1,1,4,1,alexandr978307200.0,5,2
850.454,827.425,746.821,853.7439999999999,1,1,4,1,alexandr978307200.0,5,2
866.904,827.425,825.78,866.904,1,1,4,1,alexandr978307200.0,5,2
865.2589999999999,825.78,773.14,871.8389999999999,1,1,4,1,alexandr978307200.0,5,2
853.7439999999999,827.425,799.46,865.2589999999999,1,1,4,1,alexandr978307200.0,5,2
843.8739999999999,827.425,825.78,853.7439999999999,1,1,4,1,alexandr978307200.0,5,2
845.5189999999999,822.49,825.78,860.324,1,1,4,1,alexandr978307200.0,5,2
860.324,824.135,852.0989999999999,870.194,1,1,4,1,alexandr978307200.0,5,2
850.454,822.49,746.821,866.904,1,1,4,1,alexandr978307200.0,5,2
845.5189999999999,824.135,746.821,858.679,1,1,4,1,alexandr978307200.0,5,2
838.94,825.78,799.46,863.6139999999999,1,1,4,1,alexandr978307200.0,5,2
858.679,827.425,878.419,861.9689999999999,1,1,4,1,alexandr978307200.0,5,2
861.9689999999999,829.07,825.78,868.549,1,1,4,1,alexandr978307200.0,5,2
860.324,825.78,799.46,861.9689999999999,1,1,4,1,alexandr978307200.0,5,2
857.034,824.135,827.425,865.2589999999999,1,1,4,1,alexandr978307200.0,5,2
861.9689999999999,819.2,860.324,863.6139999999999,1,1,4,1,alexandr978307200.0,5,2
870.194,822.49,799.46,861.9689999999999,1,1,4,1,alexandr978307200.0,5,2
863.6139999999999,829.07,779.72,870.194,1,1,4,1,alexandr978307200.0,5,2
860.324,825.78,791.235,858.679,1,1,4,1,alexandr978307200.0,5,2
865.2589999999999,827.425,896.5139999999999,865.2589999999999,1,1,4,1,alexandr978307200.0,5,2
873.4839999999999,824.135,929.413,873.4839999999999,1,1,4,1,alexandr978307200.0,5,2
871.8389999999999,825.78,802.75,873.4839999999999,1,1,4,1,alexandr978307200.0,5,2
858.679,829.07,796.17,875.1289999999999,1,1,4,1,alexandr978307200.0,5,2
855.3889999999999,827.425,787.945,863.6139999999999,1,1,4,1,alexandr978307200.0,5,2
858.679,825.78,908.029,853.7439999999999,1,1,4,1,alexandr978307200.0,5,2
853.7439999999999,829.07,827.425,863.6139999999999,1,1,4,1,alexandr978307200.0,5,2
855.3889999999999,835.65,832.36,857.034,1,1,4,1,alexandr978307200.0,5,2
847.164,834.005,802.75,865.2589999999999,1,1,4,1,alexandr978307200.0,5,2
861.9689999999999,834.005,891.579,865.2589999999999,1,1,4,1,alexandr978307200.0,5,2
871.8389999999999,834.005,871.8389999999999,865.2589999999999,1,1,4,1,alexandr978307200.0,5,2
870.194,830.715,796.17,873.4839999999999,1,1,4,1,alexandr978307200.0,5,2
866.904,829.07,812.62,865.2589999999999,1,1,4,1,alexandr978307200.0,5,2
857.034,827.425,832.36,861.9689999999999,1,1,4,1,alexandr978307200.0,5,2
857.034,827.425,794.525,861.9689999999999,1,1,4,1,alexandr978307200.0,5,2
850.454,825.78,792.88,868.549,1,1,4,1,alexandr978307200.0,5,2
848.809,829.07,766.56,860.324,1,1,4,1,alexandr978307200.0,5,2
848.809,825.78,883.3539999999999,843.8739999999999,1,1,4,1,alexandr978307200.0,5,2
861.9689999999999,824.135,899.804,845.5189999999999,1,1,4,1,alexandr978307200.0,5,2
868.549,829.07,891.579,847.164,1,1,4,1,alexandr978307200.0,5,2
875.1289999999999,829.07,838.94,860.324,1,1,4,1,alexandr978307200.0,5,2
875.1289999999999,827.425,768.205,863.6139999999999,1,1,4,1,alexandr978307200.0,5,2
848.809,829.07,792.88,861.9689999999999,1,1,4,1,alexandr978307200.0,5,2
853.7439999999999,829.07,865.2589999999999,860.324,1,1,4,1,alexandr978307200.0,5,2
860.324,830.715,848.809,875.1289999999999,1,1,4,1,alexandr978307200.0,5,2
845.5189999999999,834.005,761.625,878.419,1,1,4,1,alexandr978307200.0,5,2
848.809,834.005,870.194,866.904,1,1,4,1,alexandr978307200.0,5,2
857.034,835.65,834.005,858.679,1,1,4,1,alexandr978307200.0,5,2
855.3889999999999,835.65,834.005,853.7439999999999,1,1,4,1,alexandr978307200.0,5,2
855.3889999999999,827.425,886.6439999999999,843.8739999999999,1,1,4,1,alexandr978307200.0,5,2
853.7439999999999,829.07,781.365,860.324,1,1,4,1,alexandr978307200.0,5,2
847.164,829.07,834.005,863.6139999999999,1,1,4,1,alexandr978307200.0,5,2
860.324,830.715,834.005,871.8389999999999,1,1,4,1,alexandr978307200.0,5,2
863.6139999999999,832.36,781.365,870.194,1,1,4,1,alexandr978307200.0,5,2
857.034,832.36,781.365,863.6139999999999,1,1,4,1,alexandr978307200.0,5,2
852.0989999999999,830.715,834.005,857.034,1,1,4,1,alexandr978307200.0,5,2
855.3889999999999,830.715,886.6439999999999,857.034,1,1,4,1,alexandr978307200.0,5,2
855.3889999999999,829.07,886.6439999999999,855.3889999999999,1,1,4,1,alexandr978307200.0,5,2
863.6139999999999,825.78,781.365,853.7439999999999,1,1,4,1,alexandr978307200.0,5,2
861.9689999999999,830.715,781.365,855.3889999999999,1,1,4,1,alexandr978307200.0,5,2
868.549,832.36,781.365,865.2589999999999,1,1,4,1,alexandr978307200.0,5,2
884.9989999999999,832.36,834.005,860.324,1,1,4,1,alexandr978307200.0,5,2
871.8389999999999,832.36,781.365,866.904,1,1,4,1,alexandr978307200.0,5,2
857.034,830.715,781.365,860.324,1,1,4,1,alexandr978307200.0,5,2
853.7439999999999,834.005,830.715,870.194,1,1,4,1,alexandr978307200.0,5,2
852.0989999999999,832.36,857.034,889.934,1,1,4,1,alexandr978307200.0,5,2
855.3889999999999,830.715,817.555,888.289,1,1,4,1,alexandr978307200.0,5,2
852.0989999999999,829.07,837.295,881.709,1,1,4,1,alexandr978307200.0,5,2
847.164,829.07,797.815,880.064,1,1,4,1,alexandr978307200.0,5,2
852.0989999999999,830.715,863.6139999999999,868.549,1,1,4,1,alexandr978307200.0,5,2
858.679,829.07,857.034,855.3889999999999,1,1,4,1,alexandr978307200.0,5,2
861.9689999999999,829.07,804.395,863.6139999999999,1,1,4,1,alexandr978307200.0,5,2
860.324,830.715,804.395,863.6139999999999,1,1,4,1,alexandr978307200.0,5,2
870.194,834.005,827.425,865.2589999999999,1,1,4,1,alexandr978307200.0,5,2
868.549,834.005,781.365,861.9689999999999,1,1,4,1,alexandr978307200.0,5,2
857.034,837.295,843.8739999999999,858.679,1,1,4,1,alexandr978307200.0,5,2
848.809,837.295,837.295,860.324,1,1,4,1,alexandr978307200.0,5,2
840.584,835.65,820.845,868.549,1,1,4,1,alexandr978307200.0,5,2
847.164,832.36,922.834,868.549,1,1,4,1,alexandr978307200.0,5,2
861.9689999999999,834.005,817.555,868.549,1,1,4,1,alexandr978307200.0,5,2
852.0989999999999,835.65,802.75,863.6139999999999,1,1,4,1,alexandr978307200.0,5,2
857.034,835.65,806.04,861.9689999999999,1,1,4,1,alexandr978307200.0,5,2
868.549,837.295,845.5189999999999,870.194,1,1,4,1,alexandr978307200.0,5,2
871.8389999999999,840.584,861.9689999999999,866.904,1,1,4,1,alexandr978307200.0,5,2
873.4839999999999,837.295,817.555,870.194,1,1,4,1,alexandr978307200.0,5,2
870.194,834.005,806.04,870.194,1,1,4,1,alexandr978307200.0,5,2
861.9689999999999,834.005,820.845,860.324,1,1,4,1,alexandr978307200.0,5,2
853.7439999999999,835.65,835.65,860.324,1,1,4,1,alexandr978307200.0,5,2
848.809,838.94,880.064,863.6139999999999,1,1,4,1,alexandr978307200.0,5,2
858.679,835.65,814.265,868.549,1,1,4,1,alexandr978307200.0,5,2
857.034,829.07,797.815,870.194,1,1,4,1,alexandr978307200.0,5,2
873.4839999999999,830.715,901.449,868.549,1,1,4,1,alexandr978307200.0,5,2
871.8389999999999,835.65,865.2589999999999,868.549,1,1,4,1,alexandr978307200.0,5,2
861.9689999999999,837.295,837.295,866.904,1,1,4,1,alexandr978307200.0,5,2
857.034,838.94,787.945,873.4839999999999,1,1,4,1,alexandr978307200.0,5,2
857.034,837.295,835.65,866.904,1,1,4,1,alexandr978307200.0,5,2
866.904,832.36,888.289,860.324,1,1,4,1,alexandr978307200.0,5,2
865.2589999999999,832.36,888.289,861.9689999999999,1,1,4,1,alexandr978307200.0,5,2
865.2589999999999,830.715,888.289,858.679,1,1,4,1,alexandr978307200.0,5,2
861.9689999999999,827.425,914.6089999999999,871.8389999999999,1,1,4,1,alexandr978307200.0,5,2
871.8389999999999,835.65,861.9689999999999,878.419,1,1,4,1,alexandr978307200.0,5,2
866.904,837.295,888.289,875.1289999999999,1,1,4,1,alexandr978307200.0,5,2
861.9689999999999,835.65,888.289,863.6139999999999,1,1,4,1,alexandr978307200.0,5,2
857.034,835.65,888.289,858.679,1,1,4,1,alexandr978307200.0,5,2
861.9689999999999,834.005,940.928,857.034,1,1,4,1,alexandr978307200.0,5,2
871.8389999999999,835.65,914.6089999999999,868.549,1,1,4,1,alexandr978307200.0,5,2
870.194,832.36,835.65,878.419,1,1,4,1,alexandr978307200.0,5,2
858.679,825.78,783.01,868.549,1,1,4,1,alexandr978307200.0,5,2
845.5189999999999,827.425,861.9689999999999,866.904,1,1,4,1,alexandr978307200.0,5,2
860.324,832.36,861.9689999999999,860.324,1,1,4,1,alexandr978307200.0,5,2
861.9689999999999,842.2289999999999,888.289,861.9689999999999,1,1,4,1,alexandr978307200.0,5,2
868.549,840.584,783.01,861.9689999999999,1,1,4,1,alexandr978307200.0,5,2
865.2589999999999,834.005,822.49,866.904,1,1,4,1,alexandr978307200.0,5,2
865.2589999999999,829.07,868.549,871.8389999999999,1,1,4,1,alexandr978307200.0,5,2
875.1289999999999,830.715,783.01,873.4839999999999,1,1,4,1,alexandr978307200.0,5,2
870.194,829.07,776.43,875.1289999999999,1,1,4,1,alexandr978307200.0,5,2
861.9689999999999,829.07,769.85,868.549,1,1,4,1,alexandr978307200.0,5,2
840.584,829.07,855.3889999999999,866.904,1,1,4,1,alexandr978307200.0,5,2
853.7439999999999,822.49,868.549,873.4839999999999,1,1,4,1,alexandr978307200.0,5,2
858.679,825.78,861.9689999999999,878.419,1,1,4,1,alexandr978307200.0,5,2
861.9689999999999,827.425,796.17,861.9689999999999,1,1,4,1,alexandr978307200.0,5,2
853.7439999999999,827.425,769.85,868.549,1,1,4,1,alexandr978307200.0,5,2
868.549,827.425,901.449,878.419,1,1,4,1,alexandr978307200.0,5,2
868.549,829.07,861.9689999999999,876.7739999999999,1,1,4,1,alexandr978307200.0,5,2
866.904,827.425,802.75,876.7739999999999,1,1,4,1,alexandr978307200.0,5,2
860.324,825.78,842.2289999999999,868.549,1,1,4,1,alexandr978307200.0,5,2
842.2289999999999,827.425,875.1289999999999,868.549,1,1,4,1,alexandr978307200.0,5,2
861.9689999999999,829.07,855.3889999999999,876.7739999999999,1,1,4,1,alexandr978307200.0,5,2
865.2589999999999,834.005,840.584,875.1289999999999,1,1,1,1,alexandr978307200.0,5,2
866.904,832.36,834.005,868.549,1,1,1,1,alexandr978307200.0,5,2
868.549,834.005,807.685,873.4839999999999,1,1,1,1,alexandr978307200.0,5,2
865.2589999999999,827.425,889.934,883.3539999999999,1,1,1,1,alexandr978307200.0,5,2
863.6139999999999,827.425,848.809,883.3539999999999,1,1,1,1,alexandr978307200.0,5,2
857.034,830.715,792.88,883.3539999999999,1,1,1,1,alexandr978307200.0,5,2
861.9689999999999,830.715,746.821,884.9989999999999,1,1,1,1,alexandr978307200.0,5,2
868.549,830.715,875.1289999999999,873.4839999999999,1,1,1,1,alexandr978307200.0,5,2
881.709,830.715,894.8689999999999,875.1289999999999,1,1,1,1,alexandr978307200.0,5,2
860.324,824.135,883.3539999999999,865.2589999999999,1,1,1,1,alexandr978307200.0,5,2
847.164,820.845,779.72,858.679,1,1,1,1,alexandr978307200.0,5,2
855.3889999999999,825.78,847.164,863.6139999999999,1,1,1,1,alexandr978307200.0,5,2
863.6139999999999,825.78,861.9689999999999,870.194,1,1,1,1,alexandr978307200.0,5,2
873.4839999999999,825.78,861.9689999999999,868.549,1,1,1,1,alexandr978307200.0,5,2
858.679,825.78,804.395,875.1289999999999,1,1,1,1,alexandr978307200.0,5,2
852.0989999999999,825.78,812.62,866.904,1,1,1,1,alexandr978307200.0,5,2
843.8739999999999,834.005,837.295,861.9689999999999,1,1,1,1,alexandr978307200.0,6,2
838.94,820.845,837.295,850.454,1,1,1,1,alexandr978307200.0,6,2
830.715,819.2,784.655,852.0989999999999,1,1,1,1,alexandr978307200.0,6,2
842.2289999999999,817.555,784.655,860.324,1,1,1,1,alexandr978307200.0,6,2
845.5189999999999,827.425,837.295,870.194,1,1,1,1,alexandr978307200.0,6,2
853.7439999999999,829.07,837.295,870.194,1,1,1,1,alexandr978307200.0,6,2
847.164,834.005,732.0160000000001,842.2289999999999,1,1,1,1,alexandr978307200.0,6,2
837.295,834.005,784.655,848.809,1,1,1,1,alexandr978307200.0,6,2
847.164,829.07,837.295,863.6139999999999,1,1,1,1,alexandr978307200.0,6,2
853.7439999999999,822.49,837.295,881.709,1,1,1,1,alexandr978307200.0,6,2
838.94,814.265,837.295,873.4839999999999,1,1,1,1,alexandr978307200.0,6,2
835.65,820.845,784.655,855.3889999999999,1,1,1,1,alexandr978307200.0,6,2
843.8739999999999,825.78,889.934,852.0989999999999,1,1,1,1,alexandr978307200.0,6,2
855.3889999999999,830.715,837.295,878.419,1,1,1,1,alexandr978307200.0,6,2
863.6139999999999,829.07,837.295,891.579,1,1,1,1,alexandr978307200.0,6,2
860.324,817.555,784.655,875.1289999999999,1,1,1,1,alexandr978307200.0,6,2
840.584,825.78,732.0160000000001,861.9689999999999,1,1,1,1,alexandr978307200.0,6,2
848.809,832.36,942.573,852.0989999999999,1,1,1,1,alexandr978307200.0,6,2
848.809,838.94,837.295,845.5189999999999,1,1,1,1,alexandr978307200.0,6,2
837.295,829.07,626.737,878.419,1,1,1,1,alexandr978307200.0,6,2
847.164,820.845,732.0160000000001,863.6139999999999,1,1,1,1,alexandr978307200.0,6,2
865.2589999999999,830.715,732.0160000000001,878.419,1,1,1,1,alexandr978307200.0,6,2
857.034,834.005,732.0160000000001,881.709,1,1,1,1,alexandr978307200.0,6,2
860.324,830.715,732.0160000000001,855.3889999999999,1,1,1,1,alexandr978307200.0,6,2
860.324,819.2,732.0160000000001,860.324,1,1,1,1,alexandr978307200.0,6,2
847.164,820.845,732.0160000000001,871.8389999999999,1,1,1,1,alexandr978307200.0,6,2
847.164,829.07,837.295,863.6139999999999,1,1,1,1,alexandr978307200.0,6,2
848.809,835.65,784.655,855.3889999999999,1,1,1,1,alexandr978307200.0,6,2
842.2289999999999,822.49,732.0160000000001,852.0989999999999,1,1,1,1,alexandr978307200.0,6,2
847.164,802.75,732.0160000000001,847.164,1,1,1,1,alexandr978307200.0,6,2
857.034,810.975,889.934,868.549,1,1,1,1,alexandr978307200.0,6,2
832.36,827.425,837.295,865.2589999999999,1,1,1,1,alexandr978307200.0,6,2
845.5189999999999,835.65,942.573,865.2589999999999,1,1,1,1,alexandr978307200.0,6,2
866.904,842.2289999999999,838.94,889.934,1,1,1,1,alexandr978307200.0,6,2
850.454,825.78,830.715,875.1289999999999,1,1,1,1,alexandr978307200.0,6,2
853.7439999999999,817.555,863.6139999999999,870.194,1,1,1,1,alexandr978307200.0,6,2
863.6139999999999,835.65,840.584,870.194,1,1,1,1,alexandr978307200.0,6,2
868.549,837.295,801.105,875.1289999999999,1,1,1,1,alexandr978307200.0,6,2
861.9689999999999,837.295,791.235,881.709,1,1,1,1,alexandr978307200.0,6,2
863.6139999999999,832.36,919.544,884.9989999999999,1,1,1,1,alexandr978307200.0,6,2
838.94,825.78,858.679,873.4839999999999,1,1,1,1,alexandr978307200.0,6,2
847.164,832.36,829.07,866.904,1,1,1,1,alexandr978307200.0,6,2
860.324,832.36,840.584,875.1289999999999,1,1,1,1,alexandr978307200.0,6,2
840.584,825.78,809.33,858.679,1,1,1,1,alexandr978307200.0,6,2
858.679,822.49,850.454,884.9989999999999,1,1,1,1,alexandr978307200.0,6,2
858.679,829.07,799.46,876.7739999999999,1,1,1,1,alexandr978307200.0,6,2
852.0989999999999,829.07,824.135,858.679,1,1,1,1,alexandr978307200.0,6,2
848.809,824.135,883.3539999999999,868.549,1,1,1,1,alexandr978307200.0,6,2
847.164,822.49,942.573,871.8389999999999,1,1,1,1,alexandr978307200.0,6,2
847.164,830.715,837.295,878.419,1,1,1,1,alexandr978307200.0,6,2
852.0989999999999,822.49,784.655,881.709,1,1,1,1,alexandr978307200.0,6,2
860.324,832.36,626.737,876.7739999999999,1,1,1,1,alexandr978307200.0,6,2
848.809,840.584,732.0160000000001,863.6139999999999,1,1,1,1,alexandr978307200.0,6,2
857.034,830.715,732.0160000000001,866.904,1,1,1,1,alexandr978307200.0,6,2
847.164,838.94,732.0160000000001,870.194,1,1,1,1,alexandr978307200.0,6,2
843.8739999999999,829.07,732.0160000000001,870.194,1,1,1,1,alexandr978307200.0,6,2
835.65,819.2,732.0160000000001,868.549,1,1,1,1,alexandr978307200.0,6,2
857.034,822.49,837.295,873.4839999999999,1,1,1,1,alexandr978307200.0,6,2
861.9689999999999,822.49,732.0160000000001,868.549,1,1,1,1,alexandr978307200.0,6,2
845.5189999999999,830.715,679.3760000000001,835.65,1,1,1,1,alexandr978307200.0,6,2
855.3889999999999,830.715,784.655,838.94,1,1,1,1,alexandr978307200.0,6,2
873.4839999999999,827.425,837.295,853.7439999999999,1,1,1,1,alexandr978307200.0,6,2
866.904,827.425,837.295,871.8389999999999,1,1,1,1,alexandr978307200.0,6,2
843.8739999999999,825.78,784.655,873.4839999999999,1,1,1,1,alexandr978307200.0,6,2
847.164,819.2,784.655,875.1289999999999,1,1,1,1,alexandr978307200.0,6,2
848.809,820.845,784.655,878.419,1,1,1,1,alexandr978307200.0,6,2
852.0989999999999,815.91,837.295,883.3539999999999,1,1,1,1,alexandr978307200.0,6,2
863.6139999999999,817.555,679.3760000000001,884.9989999999999,1,1,1,1,alexandr978307200.0,6,2
829.07,835.65,679.3760000000001,880.064,1,1,1,1,alexandr978307200.0,6,2
838.94,834.005,784.655,868.549,1,1,1,1,alexandr978307200.0,6,2
